# t[days] u g r i z y J H K
1.22449 -14.015 -15.191 -15.691 -15.548 -15.385 -15.265 -14.444 -13.740 -12.890 
1.42857 -14.015 -15.191 -15.691 -15.551 -15.460 -15.401 -14.802 -13.922 -13.440 
1.63265 -13.847 -15.089 -15.636 -15.551 -15.460 -15.424 -14.870 -14.019 -13.594 
1.83673 -13.650 -15.009 -15.508 -15.469 -15.458 -15.424 -14.870 -14.019 -13.821 
2.04082 -13.521 -14.898 -15.416 -15.426 -15.353 -15.358 -14.837 -14.019 -13.712 
2.24490 -13.378 -14.822 -15.290 -15.322 -15.320 -15.343 -14.778 -14.014 -13.712 
2.44898 -13.261 -14.736 -15.172 -15.242 -15.268 -15.256 -14.525 -13.865 -13.712 
2.65306 -13.135 -14.621 -15.114 -15.170 -15.220 -15.155 -14.413 -13.854 -13.590 
2.85714 -12.989 -14.519 -15.012 -15.042 -15.124 -15.105 -14.342 -13.689 -13.585 
3.06122 -12.818 -14.378 -14.912 -14.988 -15.050 -15.079 -14.233 -13.596 -13.493 
3.26531 -12.650 -14.279 -14.798 -14.887 -14.978 -14.924 -14.106 -13.596 -13.481 
3.46939 -12.505 -14.169 -14.695 -14.768 -14.878 -14.823 -14.098 -13.594 -13.493 
3.67347 -12.274 -14.058 -14.629 -14.722 -14.800 -14.733 -14.022 -13.575 -13.488 
3.87755 -12.156 -13.953 -14.526 -14.641 -14.749 -14.693 -13.981 -13.543 -13.488 
4.08163 -12.006 -13.839 -14.422 -14.536 -14.630 -14.622 -13.898 -13.504 -13.430 
4.28571 -11.880 -13.722 -14.344 -14.462 -14.560 -14.491 -13.831 -13.485 -13.430 
4.48980 -11.667 -13.642 -14.219 -14.393 -14.482 -14.463 -13.826 -13.466 -13.430 
4.69388 -11.525 -13.505 -14.136 -14.296 -14.432 -14.376 -13.735 -13.358 -13.360 
4.89796 -11.294 -13.406 -14.082 -14.273 -14.355 -14.307 -13.663 -13.358 -13.265 
5.10204 -11.196 -13.294 -13.981 -14.167 -14.333 -14.251 -13.661 -13.358 -13.291 
5.30612 -10.984 -13.182 -13.884 -14.094 -14.221 -14.163 -13.613 -13.347 -13.291 
5.51020 -10.828 -13.078 -13.833 -14.052 -14.154 -14.104 -13.534 -13.306 -13.291 
5.71429 -10.755 -12.986 -13.754 -13.983 -14.106 -14.070 -13.513 -13.339 -13.223 
5.91837 -10.491 -12.862 -13.661 -13.911 -13.998 -13.983 -13.501 -13.267 -13.213 
