# t[days] u g r i z y J H K
1.22449 -14.199 -15.517 -16.084 -15.987 -15.427 -14.723 -13.634 -13.284 -13.160 
1.42857 -14.199 -15.517 -16.084 -15.987 -15.427 -14.723 -13.634 -13.326 -13.184 
1.63265 -13.930 -15.377 -15.983 -15.874 -15.262 -14.552 -13.458 -13.284 -13.184 
1.83673 -13.721 -15.228 -15.837 -15.695 -15.015 -14.435 -13.336 -13.229 -13.224 
2.04082 -13.475 -15.090 -15.698 -15.505 -14.965 -14.264 -13.309 -13.229 -13.224 
2.24490 -13.191 -14.900 -15.548 -15.369 -14.749 -14.166 -13.286 -13.229 -13.105 
2.44898 -12.988 -14.773 -15.418 -15.267 -14.650 -14.011 -13.244 -13.233 -13.105 
2.65306 -12.762 -14.608 -15.279 -15.104 -14.501 -13.921 -13.176 -13.233 -13.301 
2.85714 -12.540 -14.476 -15.151 -14.998 -14.423 -13.831 -13.117 -13.242 -13.328 
3.06122 -12.252 -14.300 -15.030 -14.859 -14.375 -13.782 -13.117 -13.249 -13.328 
3.26531 -12.133 -14.168 -14.901 -14.760 -14.251 -13.751 -13.151 -13.268 -13.425 
3.46939 -11.852 -14.027 -14.800 -14.669 -14.201 -13.608 -13.154 -13.341 -13.467 
3.67347 -11.650 -13.877 -14.674 -14.576 -14.077 -13.603 -13.154 -13.343 -13.467 
3.87755 -11.434 -13.747 -14.553 -14.516 -14.043 -13.559 -13.154 -13.361 -13.544 
4.08163 -11.207 -13.606 -14.446 -14.407 -13.993 -13.498 -13.068 -13.386 -13.552 
4.28571 -11.011 -13.435 -14.302 -14.283 -13.906 -13.453 -13.068 -13.386 -13.555 
4.48980 -10.871 -13.266 -14.206 -14.216 -13.809 -13.421 -13.087 -13.386 -13.555 
4.69388 -10.550 -13.124 -14.085 -14.095 -13.788 -13.331 -13.087 -13.402 -13.663 
4.89796 -10.378 -12.953 -13.939 -13.995 -13.696 -13.315 -13.087 -13.408 -13.663 
5.10204 -10.154 -12.765 -13.813 -13.907 -13.585 -13.244 -13.058 -13.430 -13.657 
5.30612 -9.906 -12.585 -13.682 -13.806 -13.494 -13.177 -13.015 -13.430 -13.657 
5.51020 -9.633 -12.441 -13.524 -13.711 -13.452 -13.165 -12.951 -13.442 -13.665 
5.71429 -9.500 -12.245 -13.407 -13.609 -13.317 -13.016 -12.913 -13.442 -13.694 
5.91837 -9.183 -12.023 -13.243 -13.477 -13.224 -12.938 -12.906 -13.416 -13.665 
