# t[days] u g r i z y J H K
1.22449 -13.041 -14.578 -14.964 -14.571 -13.877 -13.168 -12.276 -12.278 -12.578 
1.42857 -13.041 -14.578 -14.964 -14.571 -13.877 -13.168 -12.318 -12.390 -12.610 
1.63265 -12.732 -14.373 -14.798 -14.395 -13.751 -13.088 -12.379 -12.589 -12.660 
1.83673 -12.313 -14.138 -14.598 -14.230 -13.609 -13.028 -12.472 -12.608 -12.824 
2.04082 -12.084 -13.944 -14.428 -14.154 -13.565 -12.997 -12.498 -12.638 -12.964 
2.24490 -11.731 -13.722 -14.267 -13.978 -13.465 -12.997 -12.501 -12.724 -13.048 
2.44898 -11.401 -13.542 -14.168 -13.953 -13.447 -12.997 -12.601 -12.897 -13.186 
2.65306 -11.125 -13.323 -13.985 -13.883 -13.408 -12.978 -12.601 -13.028 -13.186 
2.85714 -10.720 -13.018 -13.778 -13.697 -13.257 -12.879 -12.653 -13.061 -13.186 
3.06122 -10.415 -12.844 -13.649 -13.645 -13.234 -12.864 -12.614 -13.081 -13.376 
3.26531 -10.011 -12.584 -13.471 -13.481 -13.150 -12.825 -12.653 -13.162 -13.426 
3.46939 -9.690 -12.358 -13.298 -13.371 -13.087 -12.810 -12.624 -13.172 -13.436 
3.67347 -9.345 -12.087 -13.067 -13.212 -12.955 -12.607 -12.624 -13.181 -13.452 
3.87755 -9.031 -11.713 -12.811 -13.034 -12.849 -12.585 -12.569 -13.202 -13.522 
4.08163 -8.677 -11.501 -12.599 -12.865 -12.677 -12.426 -12.494 -13.202 -13.522 
4.28571 -8.259 -11.122 -12.332 -12.648 -12.579 -12.360 -12.451 -13.196 -13.546 
4.48980 -7.872 -10.903 -12.173 -12.478 -12.401 -12.123 -12.439 -13.090 -13.501 
4.69388 -7.679 -10.583 -11.914 -12.273 -12.224 -12.064 -12.334 -13.094 -13.499 
4.89796 -7.128 -10.300 -11.616 -12.108 -12.022 -11.898 -12.307 -13.089 -13.470 
5.10204 -6.734 -9.964 -11.362 -11.850 -11.853 -11.661 -12.142 -12.931 -13.443 
5.30612 -6.492 -9.656 -11.004 -11.499 -11.651 -11.484 -11.910 -12.860 -13.377 
5.51020 -6.456 -9.295 -10.839 -11.407 -11.365 -11.374 -11.874 -12.824 -13.377 
5.71429 -6.205 -9.076 -10.651 -11.188 -11.255 -11.266 -11.752 -12.733 -13.293 
5.91837 -5.109 -8.827 -10.350 -10.947 -11.057 -11.056 -11.646 -12.597 -13.266 
