# t[days] u g r i z y J H K
1.22449 -14.834 -16.279 -16.833 -16.857 -16.606 -16.244 -15.182 -14.848 -14.584 
1.42857 -14.834 -16.279 -16.833 -16.857 -16.606 -16.244 -15.245 -14.900 -14.660 
1.63265 -14.628 -16.203 -16.768 -16.835 -16.513 -16.176 -15.182 -14.884 -14.660 
1.83673 -14.388 -16.035 -16.630 -16.695 -16.431 -16.007 -15.079 -14.884 -14.758 
2.04082 -14.151 -15.908 -16.524 -16.604 -16.277 -15.911 -15.072 -14.841 -14.758 
2.24490 -13.910 -15.726 -16.412 -16.457 -16.145 -15.802 -15.037 -14.841 -14.834 
2.44898 -13.720 -15.611 -16.280 -16.398 -16.116 -15.727 -14.980 -14.924 -14.817 
2.65306 -13.383 -15.398 -16.125 -16.235 -15.977 -15.647 -14.937 -14.940 -14.888 
2.85714 -13.149 -15.236 -16.002 -16.123 -15.914 -15.532 -14.980 -14.949 -14.940 
3.06122 -12.818 -15.082 -15.883 -16.018 -15.799 -15.380 -14.937 -14.986 -15.033 
3.26531 -12.489 -14.878 -15.737 -15.855 -15.661 -15.348 -14.915 -15.021 -15.106 
3.46939 -12.215 -14.729 -15.635 -15.774 -15.576 -15.317 -14.862 -15.021 -15.106 
3.67347 -11.830 -14.437 -15.451 -15.633 -15.462 -15.216 -14.861 -15.054 -15.162 
3.87755 -11.537 -14.303 -15.348 -15.511 -15.387 -15.177 -14.831 -15.048 -15.162 
4.08163 -11.235 -14.059 -15.145 -15.428 -15.299 -15.025 -14.739 -15.048 -15.162 
4.28571 -10.754 -13.778 -14.930 -15.254 -15.141 -14.900 -14.735 -15.048 -15.222 
4.48980 -10.598 -13.707 -14.876 -15.201 -15.073 -14.874 -14.699 -14.997 -15.170 
4.69388 -10.178 -13.327 -14.639 -15.024 -14.988 -14.815 -14.660 -14.997 -15.254 
4.89796 -9.723 -13.186 -14.519 -14.935 -14.836 -14.778 -14.647 -14.970 -15.174 
5.10204 -9.350 -12.881 -14.281 -14.743 -14.744 -14.639 -14.510 -14.935 -15.174 
5.30612 -9.075 -12.626 -14.116 -14.563 -14.608 -14.564 -14.451 -14.890 -15.127 
5.51020 -8.622 -12.427 -13.962 -14.439 -14.417 -14.390 -14.444 -14.885 -15.122 
5.71429 -8.237 -12.157 -13.757 -14.281 -14.361 -14.311 -14.306 -14.852 -15.127 
5.91837 -7.838 -11.961 -13.557 -14.148 -14.221 -14.153 -14.247 -14.849 -15.122 
