# t[days] u g r i z y J H K
1.22449 -9.822 -11.669 -12.111 -11.896 -11.437 -10.913 -10.631 -11.054 -11.211 
1.42857 -9.822 -11.669 -12.111 -11.896 -11.437 -11.006 -10.769 -11.186 -11.461 
1.63265 -9.147 -11.199 -11.815 -11.713 -11.299 -11.006 -10.822 -11.364 -11.753 
1.83673 -8.451 -10.699 -11.517 -11.538 -11.199 -10.882 -10.913 -11.506 -11.840 
2.04082 -7.635 -10.169 -11.120 -11.305 -11.077 -10.824 -10.913 -11.540 -11.887 
2.24490 -7.025 -9.616 -10.727 -10.958 -10.791 -10.555 -10.805 -11.540 -11.991 
2.44898 -6.261 -9.086 -10.212 -10.614 -10.423 -10.368 -10.680 -11.534 -11.991 
2.65306 -5.706 -8.500 -9.755 -10.178 -10.209 -10.107 -10.546 -11.444 -11.987 
2.85714 -5.074 -7.979 -9.253 -9.756 -9.855 -9.747 -10.311 -11.296 -11.967 
3.06122 -4.601 -7.450 -8.878 -9.367 -9.439 -9.453 -10.103 -11.167 -11.846 
3.26531 -3.576 -6.859 -8.307 -9.037 -9.220 -9.112 -9.814 -10.940 -11.724 
3.46939 -3.104 -6.318 -7.752 -8.502 -8.732 -8.727 -9.595 -10.866 -11.608 
3.67347 -2.377 -5.879 -7.545 -8.005 -8.356 -8.469 -9.442 -10.597 -11.461 
3.87755 -1.655 -5.513 -7.029 -7.676 -7.975 -7.942 -9.107 -10.442 -11.342 
4.08163 -1.516 -4.703 -6.259 -7.416 -7.717 -7.475 -8.801 -10.247 -11.223 
4.28571 -1.159 -3.923 -6.078 -6.910 -7.073 -7.288 -8.641 -10.085 -11.082 
4.48980 3.761 -3.206 -5.468 -6.298 -6.755 -6.756 -8.328 -9.904 -10.915 
4.69388 5.134 -3.206 -5.368 -6.048 -6.342 -6.512 -8.049 -9.595 -10.786 
4.89796 6.507 -3.141 -5.096 -5.949 -6.033 -6.024 -7.695 -9.420 -10.598 
5.10204 7.880 -2.295 -4.489 -5.370 -5.940 -5.874 -7.558 -9.242 -10.388 
5.30612 9.253 -2.295 -4.414 -4.779 -5.496 -5.429 -7.108 -9.097 -10.354 
5.51020 10.626 -2.007 -3.861 -4.639 -5.464 -5.422 -7.097 -8.849 -10.090 
5.71429 11.999 -1.536 -3.752 -4.332 -4.548 -5.029 -6.688 -8.671 -9.910 
5.91837 11.999 -1.223 -2.554 -4.134 -4.396 -4.167 -6.170 -8.487 -9.828 
