# t[days] u g r i z y J H K
1.22449 -14.887 -16.362 -17.013 -17.146 -16.871 -16.369 -15.327 -14.995 -14.522 
1.42857 -14.887 -16.362 -17.013 -17.155 -16.871 -16.369 -15.327 -14.995 -14.565 
1.63265 -14.832 -16.277 -16.990 -17.146 -16.851 -16.332 -15.279 -14.923 -14.630 
1.83673 -14.643 -16.223 -16.917 -17.052 -16.746 -16.231 -15.272 -14.922 -14.684 
2.04082 -14.424 -16.090 -16.859 -16.999 -16.620 -16.115 -15.129 -14.886 -14.684 
2.24490 -14.121 -15.953 -16.777 -16.895 -16.492 -15.910 -15.086 -14.872 -14.665 
2.44898 -14.010 -15.847 -16.668 -16.799 -16.391 -15.838 -14.966 -14.804 -14.665 
2.65306 -13.798 -15.717 -16.589 -16.681 -16.224 -15.704 -14.956 -14.804 -14.665 
2.85714 -13.582 -15.595 -16.470 -16.543 -16.140 -15.596 -14.785 -14.766 -14.666 
3.06122 -13.373 -15.496 -16.379 -16.464 -16.033 -15.534 -14.760 -14.807 -14.666 
3.26531 -13.172 -15.341 -16.252 -16.348 -15.944 -15.369 -14.749 -14.766 -14.811 
3.46939 -12.941 -15.219 -16.156 -16.235 -15.892 -15.349 -14.706 -14.741 -14.811 
3.67347 -12.723 -15.051 -16.017 -16.115 -15.732 -15.286 -14.642 -14.741 -14.736 
3.87755 -12.544 -14.928 -15.905 -16.032 -15.655 -15.212 -14.634 -14.750 -14.736 
4.08163 -12.319 -14.808 -15.811 -15.924 -15.564 -15.114 -14.601 -14.750 -14.746 
4.28571 -12.029 -14.580 -15.676 -15.814 -15.475 -15.046 -14.523 -14.750 -14.826 
4.48980 -11.995 -14.517 -15.587 -15.717 -15.387 -14.940 -14.514 -14.679 -14.826 
4.69388 -11.673 -14.324 -15.460 -15.637 -15.288 -14.912 -14.481 -14.750 -14.868 
4.89796 -11.540 -14.224 -15.343 -15.553 -15.203 -14.833 -14.443 -14.712 -14.884 
5.10204 -11.257 -14.064 -15.218 -15.436 -15.178 -14.744 -14.438 -14.715 -14.868 
5.30612 -11.003 -13.870 -15.097 -15.336 -15.054 -14.632 -14.399 -14.715 -14.873 
5.51020 -10.807 -13.774 -14.973 -15.231 -14.957 -14.568 -14.354 -14.718 -14.873 
5.71429 -10.662 -13.594 -14.869 -15.152 -14.921 -14.513 -14.323 -14.718 -14.873 
5.91837 -10.403 -13.468 -14.726 -15.027 -14.795 -14.442 -14.316 -14.645 -14.848 
