# t[days] u g r i z y J H K
1.22449 -14.040 -15.209 -15.709 -15.639 -15.464 -15.324 -14.247 -13.526 -13.120 
1.42857 -14.040 -15.209 -15.709 -15.639 -15.464 -15.324 -14.247 -13.526 -13.254 
1.63265 -13.901 -15.093 -15.580 -15.515 -15.329 -15.220 -14.180 -13.451 -13.254 
1.83673 -13.720 -14.997 -15.487 -15.420 -15.283 -15.104 -13.972 -13.393 -13.217 
2.04082 -13.551 -14.883 -15.365 -15.323 -15.138 -14.941 -13.911 -13.319 -13.007 
2.24490 -13.380 -14.774 -15.252 -15.217 -15.018 -14.795 -13.685 -13.269 -13.128 
2.44898 -13.234 -14.654 -15.160 -15.110 -14.924 -14.659 -13.591 -13.238 -13.013 
2.65306 -12.992 -14.507 -15.017 -14.994 -14.763 -14.555 -13.545 -13.235 -13.013 
2.85714 -12.809 -14.385 -14.896 -14.869 -14.684 -14.429 -13.369 -13.183 -12.900 
3.06122 -12.688 -14.292 -14.781 -14.752 -14.613 -14.330 -13.339 -13.157 -12.895 
3.26531 -12.575 -14.183 -14.675 -14.685 -14.460 -14.209 -13.206 -13.074 -12.895 
3.46939 -12.299 -14.041 -14.577 -14.587 -14.357 -14.102 -13.186 -13.054 -12.932 
3.67347 -12.189 -13.946 -14.480 -14.485 -14.321 -14.028 -13.179 -13.032 -12.932 
3.87755 -11.968 -13.820 -14.382 -14.375 -14.211 -13.988 -13.179 -12.986 -12.907 
4.08163 -11.816 -13.705 -14.295 -14.333 -14.121 -13.880 -13.178 -12.946 -12.907 
4.28571 -11.741 -13.609 -14.190 -14.229 -14.020 -13.764 -13.063 -12.946 -12.912 
4.48980 -11.481 -13.458 -14.097 -14.139 -13.957 -13.756 -13.055 -12.889 -12.926 
4.69388 -11.340 -13.369 -14.024 -14.041 -13.912 -13.683 -12.986 -12.889 -12.926 
4.89796 -11.173 -13.221 -13.911 -13.972 -13.774 -13.568 -12.986 -12.907 -12.965 
5.10204 -11.080 -13.146 -13.858 -13.917 -13.708 -13.566 -12.986 -12.907 -12.965 
5.30612 -10.817 -13.013 -13.743 -13.846 -13.660 -13.489 -12.913 -12.880 -12.975 
5.51020 -10.683 -12.931 -13.683 -13.794 -13.591 -13.423 -12.908 -12.867 -12.958 
5.71429 -10.414 -12.786 -13.560 -13.686 -13.545 -13.334 -12.867 -12.860 -12.966 
5.91837 -10.313 -12.669 -13.468 -13.621 -13.486 -13.274 -12.848 -12.819 -12.958 
