# t[days] u g r i z y J H K
1.22449 -14.547 -16.083 -16.742 -16.760 -16.334 -15.771 -14.756 -14.560 -14.244 
1.42857 -14.547 -16.083 -16.742 -16.760 -16.334 -15.771 -14.756 -14.560 -14.244 
1.63265 -14.289 -15.954 -16.654 -16.646 -16.185 -15.632 -14.668 -14.472 -14.244 
1.83673 -14.081 -15.846 -16.558 -16.522 -16.030 -15.496 -14.559 -14.472 -14.424 
2.04082 -13.842 -15.709 -16.450 -16.377 -15.897 -15.348 -14.535 -14.547 -14.470 
2.24490 -13.576 -15.550 -16.301 -16.266 -15.763 -15.295 -14.481 -14.547 -14.498 
2.44898 -13.275 -15.358 -16.155 -16.111 -15.648 -15.119 -14.480 -14.563 -14.575 
2.65306 -13.023 -15.220 -16.021 -15.976 -15.535 -15.062 -14.435 -14.552 -14.596 
2.85714 -12.816 -15.072 -15.900 -15.866 -15.467 -14.934 -14.421 -14.552 -14.638 
3.06122 -12.486 -14.891 -15.759 -15.754 -15.327 -14.908 -14.366 -14.529 -14.640 
3.26531 -12.339 -14.734 -15.656 -15.626 -15.211 -14.853 -14.374 -14.529 -14.640 
3.46939 -12.003 -14.575 -15.504 -15.564 -15.161 -14.799 -14.364 -14.595 -14.706 
3.67347 -11.707 -14.377 -15.369 -15.423 -15.050 -14.685 -14.364 -14.604 -14.742 
3.87755 -11.439 -14.196 -15.255 -15.328 -14.977 -14.673 -14.326 -14.619 -14.766 
4.08163 -11.261 -14.023 -15.084 -15.184 -14.901 -14.550 -14.324 -14.619 -14.766 
4.28571 -10.899 -13.857 -14.946 -15.083 -14.855 -14.495 -14.312 -14.620 -14.766 
4.48980 -10.718 -13.668 -14.780 -15.004 -14.723 -14.437 -14.264 -14.628 -14.878 
4.69388 -10.350 -13.427 -14.616 -14.857 -14.669 -14.419 -14.237 -14.628 -14.878 
4.89796 -10.181 -13.224 -14.458 -14.732 -14.528 -14.233 -14.151 -14.612 -14.877 
5.10204 -9.981 -13.020 -14.323 -14.620 -14.416 -14.192 -14.122 -14.612 -14.847 
5.30612 -9.652 -12.802 -14.135 -14.458 -14.389 -14.172 -14.076 -14.570 -14.874 
5.51020 -9.315 -12.640 -13.957 -14.344 -14.230 -13.995 -14.025 -14.502 -14.847 
5.71429 -8.927 -12.372 -13.775 -14.158 -14.099 -13.830 -13.947 -14.502 -14.811 
5.91837 -8.826 -12.156 -13.585 -14.036 -13.988 -13.799 -13.928 -14.493 -14.792 
