# t[days] u g r i z y J H K
1.22449 -13.924 -15.461 -15.943 -15.758 -15.329 -14.828 -13.914 -13.650 -13.572 
1.42857 -13.924 -15.461 -15.943 -15.758 -15.329 -14.828 -13.914 -13.769 -13.653 
1.63265 -13.658 -15.274 -15.752 -15.607 -15.157 -14.658 -13.900 -13.769 -13.727 
1.83673 -13.397 -15.097 -15.602 -15.426 -14.991 -14.591 -13.900 -13.819 -13.838 
2.04082 -13.043 -14.910 -15.431 -15.258 -14.873 -14.575 -13.900 -13.845 -13.858 
2.24490 -12.755 -14.696 -15.245 -15.167 -14.816 -14.382 -13.906 -13.919 -13.935 
2.44898 -12.422 -14.491 -15.089 -15.046 -14.663 -14.331 -13.836 -13.914 -13.935 
2.65306 -12.127 -14.299 -14.954 -14.887 -14.577 -14.231 -13.826 -13.978 -14.062 
2.85714 -11.774 -14.091 -14.833 -14.770 -14.517 -14.215 -13.826 -14.005 -14.174 
3.06122 -11.418 -13.850 -14.643 -14.663 -14.355 -14.138 -13.826 -14.025 -14.221 
3.26531 -10.911 -13.655 -14.475 -14.549 -14.304 -14.091 -13.796 -14.056 -14.242 
3.46939 -10.617 -13.397 -14.298 -14.438 -14.202 -14.005 -13.769 -14.101 -14.254 
3.67347 -10.195 -13.165 -14.136 -14.278 -14.105 -13.944 -13.757 -14.126 -14.365 
3.87755 -9.932 -12.872 -13.930 -14.150 -14.061 -13.876 -13.748 -14.126 -14.365 
4.08163 -9.482 -12.609 -13.734 -14.023 -13.884 -13.784 -13.707 -14.102 -14.365 
4.28571 -9.131 -12.368 -13.544 -13.878 -13.788 -13.643 -13.618 -14.087 -14.327 
4.48980 -8.809 -12.114 -13.369 -13.756 -13.614 -13.592 -13.550 -14.073 -14.327 
4.69388 -8.256 -11.831 -13.135 -13.560 -13.568 -13.441 -13.481 -14.056 -14.327 
4.89796 -8.025 -11.576 -12.938 -13.368 -13.395 -13.296 -13.397 -13.969 -14.328 
5.10204 -7.447 -11.246 -12.723 -13.122 -13.179 -13.117 -13.270 -13.920 -14.328 
5.30612 -7.083 -11.041 -12.454 -12.996 -13.083 -13.111 -13.227 -13.874 -14.284 
5.51020 -6.777 -10.710 -12.247 -12.795 -12.919 -12.885 -13.059 -13.812 -14.231 
5.71429 -6.109 -10.485 -11.985 -12.526 -12.745 -12.725 -13.014 -13.724 -14.189 
5.91837 -6.102 -10.195 -11.734 -12.411 -12.593 -12.643 -12.927 -13.679 -14.177 
