# t[days] u g r i z y J H K
1.22449 -14.949 -16.012 -16.441 -16.201 -15.822 -15.473 -14.850 -13.967 -13.698 
1.42857 -14.949 -16.012 -16.477 -16.427 -16.099 -15.762 -15.118 -14.310 -13.836 
1.63265 -14.722 -15.936 -16.477 -16.448 -16.171 -16.060 -15.403 -14.824 -14.370 
1.83673 -14.544 -15.834 -16.365 -16.427 -16.187 -16.152 -15.455 -14.824 -14.437 
2.04082 -14.355 -15.686 -16.296 -16.367 -16.171 -16.152 -15.458 -14.776 -14.437 
2.24490 -14.201 -15.572 -16.197 -16.290 -16.152 -16.112 -15.458 -14.691 -14.354 
2.44898 -14.146 -15.516 -16.113 -16.199 -16.055 -16.037 -15.297 -14.684 -14.210 
2.65306 -13.930 -15.402 -16.032 -16.139 -16.006 -15.986 -15.141 -14.563 -14.210 
2.85714 -13.843 -15.323 -15.973 -16.055 -16.002 -15.902 -15.100 -14.517 -14.186 
3.06122 -13.641 -15.219 -15.901 -15.996 -15.941 -15.846 -15.055 -14.499 -14.180 
3.26531 -13.494 -15.135 -15.833 -15.925 -15.840 -15.742 -14.979 -14.499 -14.143 
3.46939 -13.347 -15.023 -15.744 -15.842 -15.768 -15.688 -14.870 -14.462 -14.143 
3.67347 -13.255 -14.937 -15.666 -15.758 -15.712 -15.576 -14.753 -14.346 -14.136 
3.87755 -13.010 -14.825 -15.551 -15.664 -15.604 -15.510 -14.723 -14.318 -14.136 
4.08163 -12.876 -14.731 -15.468 -15.599 -15.556 -15.438 -14.630 -14.318 -14.059 
4.28571 -12.753 -14.606 -15.375 -15.494 -15.392 -15.342 -14.487 -14.145 -14.023 
4.48980 -12.629 -14.511 -15.290 -15.427 -15.348 -15.282 -14.434 -14.135 -13.930 
4.69388 -12.429 -14.414 -15.182 -15.340 -15.284 -15.146 -14.401 -14.135 -13.930 
4.89796 -12.292 -14.289 -15.099 -15.272 -15.219 -15.105 -14.347 -14.003 -13.930 
5.10204 -12.176 -14.200 -15.033 -15.189 -15.105 -15.026 -14.296 -13.976 -13.872 
5.30612 -11.963 -14.106 -14.938 -15.126 -15.066 -14.938 -14.215 -13.945 -13.835 
5.51020 -11.863 -14.012 -14.863 -15.012 -15.009 -14.827 -14.153 -13.943 -13.808 
5.71429 -11.720 -13.904 -14.784 -14.939 -14.912 -14.785 -14.109 -13.883 -13.797 
5.91837 -11.663 -13.813 -14.692 -14.863 -14.845 -14.762 -14.000 -13.868 -13.751 
