# t[days] u g r i z y J H K
1.22449 -14.783 -15.888 -16.328 -16.130 -15.706 -15.623 -14.609 -14.266 -13.333 
1.42857 -14.783 -15.888 -16.328 -16.303 -16.043 -15.907 -14.996 -14.362 -13.892 
1.63265 -14.516 -15.734 -16.277 -16.303 -16.045 -15.962 -15.267 -14.392 -14.273 
1.83673 -14.297 -15.626 -16.202 -16.222 -16.045 -15.962 -15.267 -14.488 -14.273 
2.04082 -14.174 -15.504 -16.115 -16.106 -15.961 -15.921 -15.156 -14.392 -14.179 
2.24490 -14.028 -15.405 -16.019 -16.074 -15.935 -15.905 -15.093 -14.372 -14.040 
2.44898 -13.863 -15.301 -15.925 -15.945 -15.873 -15.745 -14.957 -14.330 -14.040 
2.65306 -13.721 -15.226 -15.830 -15.894 -15.796 -15.692 -14.797 -14.251 -14.027 
2.85714 -13.565 -15.132 -15.761 -15.788 -15.760 -15.613 -14.666 -14.232 -14.027 
3.06122 -13.408 -15.008 -15.663 -15.728 -15.692 -15.539 -14.620 -14.163 -13.930 
3.26531 -13.311 -14.934 -15.593 -15.645 -15.563 -15.451 -14.539 -14.135 -13.880 
3.46939 -13.120 -14.803 -15.475 -15.569 -15.483 -15.318 -14.403 -14.079 -13.845 
3.67347 -13.001 -14.702 -15.405 -15.484 -15.386 -15.222 -14.310 -13.979 -13.655 
3.87755 -12.809 -14.593 -15.292 -15.368 -15.293 -15.119 -14.287 -13.910 -13.764 
4.08163 -12.641 -14.477 -15.206 -15.311 -15.214 -15.067 -14.124 -13.852 -13.653 
4.28571 -12.610 -14.404 -15.121 -15.231 -15.114 -14.997 -14.094 -13.834 -13.702 
4.48980 -12.390 -14.310 -15.022 -15.101 -15.052 -14.861 -14.055 -13.834 -13.587 
4.69388 -12.195 -14.201 -14.937 -15.045 -14.972 -14.821 -14.019 -13.759 -13.587 
4.89796 -12.073 -14.052 -14.832 -14.974 -14.880 -14.729 -13.900 -13.757 -13.587 
5.10204 -11.844 -13.957 -14.748 -14.867 -14.835 -14.651 -13.860 -13.751 -13.679 
5.30612 -11.710 -13.846 -14.657 -14.816 -14.709 -14.584 -13.860 -13.676 -13.679 
5.51020 -11.620 -13.750 -14.572 -14.763 -14.661 -14.519 -13.752 -13.642 -13.608 
5.71429 -11.444 -13.646 -14.496 -14.655 -14.626 -14.467 -13.752 -13.618 -13.600 
5.91837 -11.366 -13.559 -14.416 -14.570 -14.508 -14.371 -13.748 -13.593 -13.560 
