# t[days] u g r i z y J H K
0.51724 -14.483 -14.673 -14.866 -14.783 -14.856 -14.533 -14.078 -13.656 -13.338 
1.03448 -15.032 -15.969 -16.111 -15.965 -15.799 -15.832 -15.656 -15.328 -15.036 
1.55172 -15.032 -15.969 -16.237 -16.511 -16.469 -16.469 -16.278 -16.074 -15.868 
2.06897 -14.389 -15.537 -16.237 -16.511 -16.469 -16.469 -16.286 -16.232 -16.129 
2.58621 -13.747 -15.019 -15.843 -16.160 -16.172 -16.209 -16.286 -16.232 -16.129 
3.10345 -13.019 -14.573 -15.463 -15.752 -15.761 -15.878 -16.048 -16.026 -15.930 
3.62069 -12.438 -14.120 -14.991 -15.287 -15.371 -15.489 -15.700 -15.859 -15.851 
4.13793 -11.865 -13.659 -14.590 -14.812 -14.838 -15.130 -15.395 -15.517 -15.599 
4.65517 -11.329 -13.317 -14.188 -14.374 -14.442 -14.662 -15.023 -15.359 -15.423 
5.17241 -10.858 -12.935 -13.837 -13.965 -14.053 -14.217 -14.688 -15.007 -15.169 
5.68966 -10.331 -12.640 -13.543 -13.610 -13.645 -13.817 -14.267 -14.697 -14.932 
6.20690 -9.996 -12.358 -13.281 -13.364 -13.323 -13.514 -13.982 -14.459 -14.758 
6.72414 -9.413 -12.036 -13.029 -13.112 -13.033 -13.209 -13.681 -14.277 -14.617 
7.24138 -8.974 -11.720 -12.788 -12.921 -12.808 -12.927 -13.393 -13.972 -14.355 
7.75862 -8.489 -11.324 -12.475 -12.621 -12.541 -12.674 -13.098 -13.729 -14.139 
8.27586 -7.814 -10.812 -12.053 -12.301 -12.345 -12.325 -12.743 -13.430 -13.892 
8.79310 -6.819 -9.955 -11.425 -11.882 -11.982 -11.982 -12.294 -13.047 -13.613 
9.31034 -5.625 -8.996 -10.598 -11.303 -11.534 -11.591 -11.914 -12.742 -13.281 
9.82759 -3.379 -7.495 -9.548 -10.634 -11.201 -11.276 -11.432 -12.333 -13.043 
10.34483 -1.091 -6.534 -8.960 -10.325 -10.963 -11.065 -11.131 -12.061 -12.751 
10.86207 -0.620 -5.816 -8.569 -10.098 -10.762 -10.858 -10.852 -11.692 -12.551 
11.37931 -0.166 -5.152 -8.140 -9.752 -10.526 -10.666 -10.495 -11.403 -12.262 
11.89655 0.783 -4.683 -6.839 -8.820 -9.644 -10.114 -10.060 -10.923 -11.827 
12.41379 2.065 -3.299 -5.844 -7.875 -8.615 -8.890 -9.490 -10.368 -11.377 
12.93103 3.346 -3.247 -5.386 -6.885 -7.816 -8.205 -8.491 -9.867 -10.871 
13.44828 4.628 -3.139 -4.779 -6.462 -7.157 -7.237 -7.904 -9.333 -10.476 
13.96552 5.910 0.059 -3.721 -5.192 -6.079 -6.814 -7.677 -8.738 -10.218 
14.48276 7.191 1.101 -1.833 -4.649 -5.412 -6.179 -7.456 -8.343 -9.764 
15.00000 7.191 1.101 -0.522 -3.971 -4.739 -5.328 -6.859 -8.175 -9.417 
