# t[days] u g r i z y J H K
0.51724 -15.030 -15.620 -15.895 -15.831 -15.700 -15.637 -15.188 -14.866 -14.311 
1.03448 -15.030 -16.246 -16.996 -17.167 -17.067 -16.988 -16.796 -16.301 -15.998 
1.55172 -14.623 -16.246 -16.996 -17.167 -17.067 -17.005 -16.989 -16.848 -16.505 
2.06897 -13.875 -15.671 -16.476 -16.832 -16.988 -17.005 -16.989 -16.848 -16.505 
2.58621 -12.973 -14.963 -15.831 -16.211 -16.463 -16.547 -16.646 -16.613 -16.460 
3.10345 -11.997 -14.233 -15.086 -15.536 -15.825 -16.000 -16.195 -16.308 -16.232 
3.62069 -10.965 -13.467 -14.375 -14.858 -15.185 -15.409 -15.746 -15.929 -15.959 
4.13793 -9.864 -12.729 -13.716 -14.152 -14.531 -14.822 -15.265 -15.574 -15.692 
4.65517 -8.769 -12.002 -13.054 -13.508 -13.881 -14.193 -14.800 -15.268 -15.417 
5.17241 -7.705 -11.257 -12.469 -12.946 -13.338 -13.673 -14.358 -14.920 -15.209 
5.68966 -6.713 -10.482 -11.824 -12.411 -12.850 -13.194 -13.946 -14.622 -15.002 
6.20690 -6.011 -9.716 -11.255 -11.863 -12.306 -12.729 -13.557 -14.364 -14.779 
6.72414 -4.822 -8.950 -10.632 -11.467 -11.876 -12.288 -13.167 -14.081 -14.601 
7.24138 -3.436 -8.305 -10.018 -10.905 -11.473 -11.896 -12.864 -13.792 -14.364 
7.75862 -2.437 -7.581 -9.483 -10.417 -10.915 -11.435 -12.452 -13.508 -14.196 
8.27586 0.682 -7.090 -9.043 -9.874 -10.496 -10.985 -12.120 -13.206 -13.995 
8.79310 2.161 -6.426 -8.430 -9.533 -10.059 -10.555 -11.791 -12.977 -13.773 
9.31034 3.640 -6.073 -8.097 -9.148 -9.670 -10.116 -11.373 -12.734 -13.587 
9.82759 5.119 -5.771 -7.447 -8.407 -9.198 -9.680 -11.103 -12.500 -13.403 
10.34483 6.598 -4.767 -6.883 -7.981 -8.757 -9.190 -10.728 -12.164 -13.201 
10.86207 8.077 -4.723 -6.616 -7.774 -8.417 -8.956 -10.440 -11.955 -13.025 
11.37931 9.556 -4.257 -6.408 -7.124 -8.102 -8.670 -10.065 -11.636 -12.771 
11.89655 11.035 -4.173 -5.556 -6.882 -7.701 -7.604 -9.680 -11.315 -12.506 
12.41379 12.514 -2.501 -5.313 -6.463 -7.084 -7.465 -9.326 -11.034 -12.187 
12.93103 13.993 -2.129 -5.234 -5.809 -6.846 -7.411 -9.116 -10.790 -12.016 
13.44828 15.472 -1.953 -4.429 -5.578 -6.552 -6.614 -8.598 -10.488 -11.767 
13.96552 16.951 -1.988 -4.408 -5.578 -6.085 -6.245 -8.275 -10.103 -11.455 
14.48276 18.430 -1.860 -3.766 -5.410 -5.691 -5.857 -8.095 -9.674 -11.142 
15.00000 18.430 -1.860 -3.766 -5.410 -5.596 -5.498 -7.446 -9.484 -10.851 
