# t[days] Lbol[erg/s]
0.51724 2.02547e+41
1.03448 5.97826e+41
1.55172 5.97826e+41
2.06897 3.09995e+41
2.58621 1.44304e+41
3.10345 7.83728e+40
3.62069 4.78905e+40
4.13793 3.33957e+40
4.65517 2.49006e+40
5.17241 1.89039e+40
5.68966 1.48972e+40
6.20690 1.16678e+40
6.72414 9.03691e+39
7.24138 7.24745e+39
7.75862 5.10262e+39
8.27586 4.20021e+39
8.79310 2.90977e+39
9.31034 2.57250e+39
9.82759 1.80340e+39
10.34483 1.26423e+39
10.86207 8.86260e+38
11.37931 6.21293e+38
11.89655 4.35544e+38
12.41379 3.05328e+38
12.93103 2.14043e+38
13.44828 1.50050e+38
13.96552 1.05189e+38
14.48276 7.37407e+37
15.00000 5.16943e+37
