# t[days] u g r i z y J H K
0.51724 -15.406 -15.970 -15.833 -15.557 -14.854 -14.710 -14.434 -14.002 -13.279 
1.03448 -15.600 -17.102 -17.394 -17.172 -16.792 -16.452 -15.624 -15.368 -15.000 
1.55172 -15.600 -17.102 -17.531 -17.643 -17.344 -16.956 -16.295 -15.933 -15.507 
2.06897 -14.722 -16.649 -17.531 -17.643 -17.344 -16.956 -16.295 -15.933 -15.577 
2.58621 -13.252 -15.825 -16.961 -17.230 -16.967 -16.565 -16.013 -15.773 -15.577 
3.10345 -11.874 -14.719 -16.088 -16.420 -16.260 -15.855 -15.348 -15.135 -15.094 
3.62069 -10.703 -13.448 -15.004 -15.438 -15.309 -15.091 -14.537 -14.620 -14.331 
4.13793 -9.512 -12.272 -13.956 -14.387 -14.408 -14.268 -13.826 -13.749 -13.645 
4.65517 -8.630 -11.064 -12.757 -13.310 -13.412 -13.492 -13.173 -13.175 -13.400 
5.17241 -7.692 -9.931 -11.659 -12.486 -12.674 -12.908 -12.817 -12.607 -13.145 
5.68966 -7.035 -9.480 -10.633 -11.660 -12.019 -12.237 -12.352 -12.504 -12.819 
6.20690 -6.455 -8.865 -10.218 -11.118 -11.640 -12.094 -12.128 -12.401 -12.540 
6.72414 -5.843 -7.852 -9.740 -10.706 -11.383 -11.667 -12.128 -12.367 -12.413 
7.24138 -5.266 -7.775 -8.932 -10.294 -11.327 -11.649 -12.084 -12.361 -12.354 
7.75862 -4.646 -6.808 -8.740 -10.174 -11.000 -11.412 -12.031 -12.188 -12.354 
8.27586 -4.054 -6.346 -8.467 -9.970 -10.765 -11.287 -11.888 -12.102 -12.309 
8.79310 -3.497 -6.284 -8.327 -9.849 -10.650 -11.227 -11.777 -11.998 -12.308 
9.31034 -2.966 -5.933 -7.725 -9.436 -10.635 -11.067 -11.544 -11.879 -12.272 
9.82759 -2.407 -5.008 -7.414 -9.034 -10.048 -10.618 -11.480 -11.879 -12.222 
10.34483 -1.798 -4.981 -6.980 -8.788 -9.778 -10.530 -11.315 -11.806 -12.222 
10.86207 -1.170 -4.345 -6.740 -8.576 -9.750 -10.278 -11.313 -11.806 -12.127 
11.37931 -0.404 -3.976 -6.684 -8.505 -9.436 -10.263 -11.055 -11.748 -12.081 
11.89655 -0.068 -3.375 -6.439 -8.193 -9.306 -9.819 -10.860 -11.475 -11.967 
12.41379 0.486 -3.269 -5.731 -7.762 -8.772 -9.599 -10.648 -11.387 -11.804 
12.93103 1.065 -2.799 -5.145 -7.425 -8.698 -9.438 -10.506 -11.374 -11.687 
13.44828 1.643 -2.166 -5.145 -7.363 -8.671 -9.253 -10.473 -11.329 -11.804 
13.96552 2.222 -2.166 -4.348 -6.755 -8.629 -8.965 -10.266 -11.063 -11.643 
14.48276 2.801 -2.166 -4.147 -6.708 -8.569 -8.775 -10.194 -10.959 -11.643 
15.00000 2.801 -0.581 -4.068 -5.962 -7.468 -8.531 -10.148 -10.904 -11.422 
