# t[days] u g r i z y J H K
0.51724 -14.724 -15.295 -15.583 -15.461 -14.951 -14.729 -14.773 -14.188 -13.667 
1.03448 -14.724 -15.999 -16.773 -16.775 -16.498 -16.189 -15.767 -15.440 -15.101 
1.55172 -14.333 -15.999 -16.773 -16.775 -16.498 -16.189 -15.952 -15.736 -15.608 
2.06897 -13.309 -15.375 -16.365 -16.481 -16.255 -16.150 -15.952 -15.736 -15.608 
2.58621 -11.731 -14.551 -15.740 -15.985 -15.884 -15.821 -15.732 -15.558 -15.469 
3.10345 -10.331 -13.413 -14.856 -15.249 -15.344 -15.364 -15.343 -15.268 -15.103 
3.62069 -8.562 -12.428 -13.955 -14.564 -14.730 -14.839 -15.018 -15.025 -14.874 
4.13793 -7.132 -11.373 -12.980 -13.834 -14.158 -14.370 -14.591 -14.636 -14.679 
4.65517 -6.090 -10.487 -12.215 -13.062 -13.392 -13.771 -14.158 -14.284 -14.279 
5.17241 -4.679 -9.713 -11.409 -12.430 -12.931 -13.335 -13.730 -13.990 -14.143 
5.68966 -4.326 -8.727 -10.599 -11.804 -12.386 -12.844 -13.381 -13.645 -13.913 
6.20690 -1.518 -7.516 -9.954 -11.209 -11.769 -12.357 -12.912 -13.392 -13.555 
6.72414 0.028 -7.083 -9.008 -10.564 -11.288 -11.722 -12.485 -12.987 -13.200 
7.24138 1.460 -5.529 -7.882 -9.536 -10.796 -11.175 -12.134 -12.502 -12.844 
7.75862 2.892 -5.170 -6.578 -9.278 -9.950 -10.375 -11.669 -12.232 -12.428 
8.27586 4.324 -3.515 -5.892 -8.323 -8.707 -9.892 -10.932 -11.741 -11.988 
8.79310 5.756 0.335 -5.200 -7.556 -8.664 -9.246 -10.451 -11.245 -11.872 
9.31034 7.188 1.905 -3.889 -6.204 -8.443 -8.627 -10.141 -11.127 -11.647 
9.82759 8.620 3.476 -3.029 -6.204 -7.867 -8.296 -9.650 -10.508 -11.277 
10.34483 10.052 5.046 -2.677 -6.204 -7.491 -8.053 -9.168 -10.328 -10.519 
10.86207 11.484 6.616 -1.173 -3.759 -7.386 -7.529 -8.912 -9.945 -10.445 
11.37931 12.916 8.186 -1.173 -3.553 -7.386 -6.702 -8.361 -9.482 -10.418 
11.89655 14.348 9.757 1.549 -3.429 -5.106 -6.028 -8.002 -9.184 -9.854 
12.41379 15.780 11.327 2.899 -3.279 0.278 -4.366 -7.259 -9.034 -9.616 
12.93103 17.212 12.897 4.249 5.696 1.907 -3.787 -6.980 -8.680 -9.277 
13.44828 18.644 14.468 5.599 8.084 3.536 -3.787 -6.557 -8.572 -8.649 
13.96552 20.076 16.038 6.949 10.473 5.165 -3.787 -5.335 -7.246 -8.234 
14.48276 21.508 17.608 8.299 12.861 6.794 -2.349 -5.185 -7.246 -7.737 
15.00000 21.508 17.608 8.299 12.861 6.794 -0.296 -3.060 -7.116 -7.644 
