# t[days] u g r i z y J H K
0.51724 -14.651 -15.312 -15.520 -15.441 -15.019 -14.670 -14.096 -13.861 -13.226 
1.03448 -14.651 -15.964 -16.791 -16.858 -16.488 -16.127 -15.338 -14.957 -14.694 
1.55172 -14.264 -15.964 -16.791 -16.858 -16.488 -16.127 -15.338 -14.957 -14.694 
2.06897 -13.380 -15.454 -16.353 -16.426 -16.067 -15.615 -14.900 -14.873 -14.634 
2.58621 -12.426 -14.810 -15.812 -15.893 -15.567 -15.085 -14.645 -14.604 -14.613 
3.10345 -11.396 -14.154 -15.218 -15.356 -15.010 -14.650 -14.281 -14.460 -14.486 
3.62069 -10.483 -13.477 -14.650 -14.838 -14.581 -14.290 -14.022 -14.242 -14.326 
4.13793 -9.580 -12.811 -14.100 -14.400 -14.218 -13.924 -13.826 -14.185 -14.321 
4.65517 -8.336 -12.061 -13.513 -13.890 -13.799 -13.602 -13.547 -14.004 -14.234 
5.17241 -7.378 -11.295 -12.962 -13.490 -13.441 -13.266 -13.328 -13.928 -14.166 
5.68966 -6.559 -10.511 -12.311 -12.920 -13.000 -12.873 -13.087 -13.696 -14.096 
6.20690 -5.306 -9.762 -11.707 -12.460 -12.611 -12.567 -12.934 -13.648 -14.047 
6.72414 -3.246 -9.007 -11.069 -11.940 -12.100 -12.171 -12.629 -13.479 -13.917 
7.24138 -0.783 -7.883 -10.119 -11.218 -11.540 -11.677 -12.237 -13.206 -13.737 
7.75862 -0.519 -7.127 -9.587 -10.760 -11.169 -11.333 -12.033 -13.011 -13.675 
8.27586 2.122 -6.299 -8.789 -9.970 -10.725 -10.793 -11.646 -12.761 -13.500 
8.79310 3.858 -5.578 -8.211 -9.587 -10.223 -10.239 -11.356 -12.591 -13.387 
9.31034 5.594 -4.927 -7.573 -8.903 -9.564 -9.828 -10.954 -12.313 -13.145 
9.82759 7.330 -4.336 -6.934 -8.288 -8.995 -9.351 -10.596 -12.091 -13.042 
10.34483 9.066 -2.880 -5.943 -7.337 -8.216 -8.811 -10.305 -11.854 -12.827 
10.86207 10.802 -1.978 -5.344 -6.946 -7.948 -8.587 -9.953 -11.553 -12.592 
11.37931 12.538 1.115 -4.656 -6.629 -7.129 -8.056 -9.671 -11.281 -12.489 
11.89655 14.275 2.453 -4.578 -5.867 -7.084 -7.516 -9.270 -10.990 -12.256 
12.41379 16.011 3.792 -3.327 -5.149 -6.298 -7.032 -8.939 -10.864 -12.109 
12.93103 17.747 5.131 -3.161 -4.933 -5.827 -6.422 -8.454 -10.453 -11.867 
13.44828 19.483 6.469 -1.636 -4.709 -5.545 -5.828 -8.155 -10.128 -11.529 
13.96552 21.219 7.808 -0.865 -4.214 -5.258 -5.452 -7.799 -9.892 -11.304 
14.48276 22.955 9.147 1.058 -3.195 -5.079 -5.442 -7.523 -9.524 -11.003 
15.00000 22.955 9.147 1.058 -2.984 -4.394 -4.470 -6.752 -9.088 -10.568 
