# t[days] u g r i z y J H K
0.51724 -14.531 -14.828 -14.700 -14.328 -14.478 -13.959 -13.471 -13.095 -12.844 
1.03448 -15.168 -15.858 -15.970 -15.606 -15.261 -15.097 -14.455 -14.294 -14.025 
1.55172 -15.168 -16.039 -16.565 -16.663 -16.294 -15.850 -15.146 -14.974 -14.819 
2.06897 -14.811 -16.039 -16.565 -16.663 -16.294 -15.850 -15.146 -14.974 -14.819 
2.58621 -13.989 -15.422 -16.172 -16.427 -16.194 -15.732 -14.887 -14.956 -14.801 
3.10345 -13.347 -14.923 -15.767 -16.019 -15.712 -15.219 -14.363 -14.342 -14.501 
3.62069 -12.694 -14.443 -15.336 -15.571 -15.244 -14.625 -13.835 -13.873 -14.085 
4.13793 -11.994 -13.957 -14.886 -15.090 -14.713 -14.170 -13.385 -13.429 -13.653 
4.65517 -11.409 -13.514 -14.499 -14.669 -14.314 -13.821 -12.993 -13.054 -13.240 
5.17241 -10.923 -13.126 -14.162 -14.330 -13.955 -13.451 -12.827 -12.799 -12.904 
5.68966 -10.379 -12.744 -13.836 -14.025 -13.703 -13.205 -12.669 -12.699 -12.838 
6.20690 -9.935 -12.415 -13.574 -13.788 -13.472 -12.957 -12.542 -12.633 -12.739 
6.72414 -9.495 -12.126 -13.296 -13.549 -13.256 -12.849 -12.398 -12.625 -12.657 
7.24138 -9.103 -11.826 -13.080 -13.333 -13.080 -12.612 -12.308 -12.606 -12.657 
7.75862 -8.672 -11.529 -12.822 -13.134 -12.883 -12.508 -12.250 -12.547 -12.686 
8.27586 -8.219 -11.218 -12.585 -12.924 -12.714 -12.338 -12.186 -12.526 -12.686 
8.79310 -7.877 -10.954 -12.348 -12.722 -12.512 -12.206 -12.079 -12.526 -12.639 
9.31034 -7.425 -10.604 -12.066 -12.509 -12.373 -12.102 -11.992 -12.418 -12.639 
9.82759 -7.111 -10.292 -11.835 -12.300 -12.161 -11.855 -11.911 -12.387 -12.626 
10.34483 -6.592 -9.974 -11.550 -12.062 -12.012 -11.744 -11.849 -12.381 -12.609 
10.86207 -6.151 -9.652 -11.279 -11.824 -11.803 -11.614 -11.701 -12.278 -12.564 
11.37931 -5.874 -9.390 -10.987 -11.625 -11.615 -11.430 -11.627 -12.238 -12.530 
11.89655 -5.320 -9.038 -10.699 -11.363 -11.382 -11.249 -11.486 -12.135 -12.480 
12.41379 -4.997 -8.725 -10.466 -11.111 -11.168 -10.971 -11.369 -12.072 -12.476 
12.93103 -4.537 -8.331 -10.147 -10.857 -11.001 -10.774 -11.238 -12.024 -12.395 
13.44828 -4.160 -7.966 -9.811 -10.560 -10.679 -10.655 -11.110 -11.914 -12.354 
13.96552 -3.644 -7.611 -9.568 -10.308 -10.488 -10.390 -10.942 -11.818 -12.249 
14.48276 -3.448 -7.328 -9.259 -10.050 -10.199 -10.231 -10.742 -11.602 -12.102 
15.00000 -3.197 -6.998 -8.892 -9.694 -9.849 -9.849 -10.466 -11.304 -11.845 
