# t[days] Lbol[erg/s]
0.51724 4.75008e+41
1.03448 6.95266e+41
1.55172 6.95266e+41
2.06897 3.89102e+41
2.58621 2.18775e+41
3.10345 1.25963e+41
3.62069 7.40446e+40
4.13793 4.25144e+40
4.65517 2.46687e+40
5.17241 1.51637e+40
5.68966 8.63940e+39
6.20690 5.25318e+39
6.72414 2.89164e+39
7.24138 1.87567e+39
7.75862 1.17884e+39
8.27586 7.45814e+38
8.79310 4.82811e+38
9.31034 3.76050e+38
9.82759 2.27389e+38
10.34483 1.37497e+38
10.86207 8.31414e+37
11.37931 5.02738e+37
11.89655 3.03994e+37
12.41379 1.83819e+37
12.93103 1.11151e+37
13.44828 6.72105e+36
13.96552 4.06407e+36
14.48276 2.45745e+36
15.00000 1.48597e+36
