# t[days] u g r i z y J H K
0.51724 -14.532 -14.835 -14.671 -14.275 -13.941 -13.748 -12.885 -11.879 -12.348 
1.03448 -15.347 -16.056 -16.036 -15.723 -15.178 -14.984 -14.092 -14.104 -14.003 
1.55172 -15.421 -16.540 -16.919 -16.759 -16.475 -16.072 -15.314 -15.055 -14.721 
2.06897 -15.421 -16.540 -16.919 -16.932 -16.847 -16.395 -15.642 -15.479 -15.403 
2.58621 -14.707 -16.020 -16.644 -16.932 -16.847 -16.395 -15.642 -15.479 -15.403 
3.10345 -14.057 -15.516 -16.288 -16.656 -16.510 -16.013 -15.226 -15.047 -14.965 
3.62069 -13.356 -15.056 -15.910 -16.295 -16.082 -15.532 -14.804 -14.708 -14.784 
4.13793 -12.750 -14.591 -15.546 -15.917 -15.632 -15.125 -14.307 -14.369 -14.339 
4.65517 -12.198 -14.155 -15.156 -15.479 -15.201 -14.634 -13.988 -13.950 -14.001 
5.17241 -11.606 -13.702 -14.775 -15.093 -14.808 -14.298 -13.649 -13.651 -13.655 
5.68966 -11.079 -13.323 -14.435 -14.741 -14.469 -13.950 -13.370 -13.350 -13.454 
6.20690 -10.555 -12.998 -14.133 -14.463 -14.214 -13.765 -13.130 -13.253 -13.308 
6.72414 -10.235 -12.693 -13.901 -14.250 -13.994 -13.491 -13.026 -13.138 -13.194 
7.24138 -9.723 -12.361 -13.634 -13.990 -13.713 -13.257 -12.858 -13.045 -13.081 
7.75862 -9.317 -12.068 -13.393 -13.788 -13.536 -13.119 -12.748 -13.009 -13.066 
8.27586 -8.941 -11.823 -13.188 -13.580 -13.379 -12.944 -12.675 -12.968 -13.014 
8.79310 -8.660 -11.550 -12.971 -13.390 -13.219 -12.810 -12.585 -12.946 -13.008 
9.31034 -8.291 -11.352 -12.795 -13.232 -13.078 -12.688 -12.582 -12.905 -13.008 
9.82759 -7.797 -10.993 -12.495 -12.950 -12.789 -12.477 -12.353 -12.799 -12.942 
10.34483 -7.412 -10.708 -12.282 -12.802 -12.709 -12.375 -12.327 -12.786 -12.938 
10.86207 -7.107 -10.450 -12.029 -12.601 -12.505 -12.222 -12.278 -12.685 -12.938 
11.37931 -6.774 -10.184 -11.781 -12.367 -12.351 -12.081 -12.184 -12.639 -12.934 
11.89655 -6.388 -9.845 -11.570 -12.176 -12.170 -11.894 -12.074 -12.638 -12.898 
12.41379 -5.944 -9.587 -11.288 -11.936 -11.975 -11.768 -11.969 -12.533 -12.815 
12.93103 -5.608 -9.267 -11.070 -11.761 -11.819 -11.574 -11.873 -12.486 -12.789 
13.44828 -5.569 -8.995 -10.802 -11.504 -11.528 -11.413 -11.724 -12.409 -12.772 
13.96552 -4.858 -8.711 -10.568 -11.300 -11.401 -11.206 -11.642 -12.319 -12.713 
14.48276 -4.474 -8.364 -10.323 -11.088 -11.188 -11.078 -11.521 -12.269 -12.701 
15.00000 -4.179 -8.027 -9.999 -10.820 -10.991 -10.912 -11.374 -12.095 -12.555 
