# t[days] u g r i z y J H K
0.51724 -14.916 -15.684 -15.896 -15.579 -15.203 -14.882 -14.283 -13.534 -12.611 
1.03448 -14.916 -16.386 -16.989 -16.815 -16.381 -16.028 -15.346 -15.116 -14.585 
1.55172 -14.678 -16.386 -16.989 -16.815 -16.381 -16.028 -15.346 -15.116 -14.681 
2.06897 -12.538 -14.929 -15.898 -15.980 -15.691 -15.531 -14.977 -14.684 -14.681 
2.58621 -10.839 -13.231 -14.289 -14.598 -14.510 -14.417 -13.980 -13.935 -13.885 
3.10345 -9.603 -11.531 -12.739 -13.181 -13.483 -13.422 -13.243 -13.104 -12.957 
3.62069 -8.928 -10.277 -11.395 -12.178 -12.764 -12.736 -12.665 -12.671 -12.333 
4.13793 -7.770 -9.310 -10.641 -11.548 -12.017 -12.162 -12.138 -12.338 -12.274 
4.65517 -6.970 -8.472 -9.904 -11.141 -11.708 -11.855 -12.138 -12.338 -12.325 
5.17241 -6.332 -8.183 -9.814 -10.978 -11.508 -11.855 -12.137 -12.346 -12.229 
5.68966 -5.672 -7.930 -9.358 -10.736 -11.345 -11.794 -12.193 -12.346 -12.229 
6.20690 -5.011 -7.144 -9.209 -10.387 -11.115 -11.532 -12.120 -12.334 -12.229 
6.72414 -4.285 -6.452 -8.896 -10.106 -10.950 -11.498 -11.917 -12.127 -12.168 
7.24138 -3.685 -6.104 -8.417 -10.085 -10.828 -11.103 -11.744 -12.111 -12.168 
7.75862 -3.001 -5.576 -7.947 -9.509 -10.481 -10.958 -11.607 -12.061 -11.989 
8.27586 -2.243 -5.068 -7.758 -9.234 -10.464 -10.833 -11.591 -11.782 -11.989 
8.79310 -1.528 -4.455 -7.604 -9.200 -10.323 -10.667 -11.268 -11.754 -11.989 
9.31034 -0.930 -4.276 -7.096 -8.680 -9.820 -10.485 -11.216 -11.622 -11.869 
9.82759 -0.200 -3.357 -6.390 -8.237 -9.616 -10.035 -10.771 -11.275 -11.751 
10.34483 0.127 -3.341 -6.328 -8.083 -8.978 -9.936 -10.528 -11.275 -11.688 
10.86207 0.752 -2.109 -5.565 -7.963 -8.790 -9.622 -10.488 -11.275 -11.688 
11.37931 1.378 -1.550 -4.971 -7.741 -8.603 -9.223 -10.180 -11.097 -11.374 
11.89655 2.003 -1.104 -4.380 -7.048 -8.544 -9.016 -10.109 -10.813 -11.374 
12.41379 2.629 -0.853 -4.278 -6.789 -8.227 -9.005 -9.973 -10.671 -11.285 
12.93103 3.254 -0.559 -4.278 -6.343 -7.886 -8.532 -9.960 -10.632 -11.285 
13.44828 3.880 0.417 -4.313 -6.278 -7.469 -8.437 -9.704 -10.572 -11.119 
13.96552 4.505 0.923 -4.313 -4.763 -7.072 -7.519 -9.704 -10.353 -10.828 
14.48276 5.131 1.428 -2.790 -4.763 -6.989 -7.376 -9.466 -10.051 -10.684 
15.00000 5.131 1.428 -1.767 -4.683 -6.119 -6.652 -8.924 -9.668 -10.604 
