# t[days] Lbol[erg/s]
0.51724 4.46541e+41
1.03448 1.24161e+42
1.55172 1.24161e+42
2.06897 9.44273e+41
2.58621 4.63065e+41
3.10345 1.93959e+41
3.62069 8.27753e+40
4.13793 3.93333e+40
4.65517 2.45602e+40
5.17241 1.74770e+40
5.68966 1.50167e+40
6.20690 1.48824e+40
6.72414 1.29595e+40
7.24138 1.13827e+40
7.75862 1.06841e+40
8.27586 9.45639e+39
8.79310 8.71159e+39
9.31034 8.04479e+39
9.82759 7.20093e+39
10.34483 6.44558e+39
10.86207 5.76947e+39
11.37931 5.16427e+39
11.89655 4.62256e+39
12.41379 4.13768e+39
12.93103 3.70365e+39
13.44828 3.31515e+39
13.96552 2.96741e+39
14.48276 2.65614e+39
15.00000 2.37752e+39
