# t[days] Lbol[erg/s]
0.51724 5.40669e+41
1.03448 1.42327e+42
1.55172 1.42327e+42
2.06897 1.03999e+42
2.58621 6.93284e+41
3.10345 4.46406e+41
3.62069 2.89328e+41
4.13793 1.97766e+41
4.65517 1.42214e+41
5.17241 1.08098e+41
5.68966 8.59211e+40
6.20690 7.02439e+40
6.72414 5.84557e+40
7.24138 4.99908e+40
7.75862 4.22501e+40
8.27586 3.69924e+40
8.79310 3.28226e+40
9.31034 2.87015e+40
9.82759 2.58653e+40
10.34483 2.33095e+40
10.86207 2.10061e+40
11.37931 1.89304e+40
11.89655 1.70598e+40
12.41379 1.53741e+40
12.93103 1.38549e+40
13.44828 1.24858e+40
13.96552 1.12520e+40
14.48276 1.01402e+40
15.00000 9.13818e+39
