# t[days] Lbol[erg/s]
0.51724 1.30267e+41
1.03448 1.55885e+41
1.55172 1.55885e+41
2.06897 7.17408e+40
2.58621 3.71795e+40
3.10345 3.11046e+40
3.62069 2.64245e+40
4.13793 2.43285e+40
4.65517 2.03261e+40
5.17241 1.84877e+40
5.68966 1.58209e+40
6.20690 1.30737e+40
6.72414 1.12176e+40
7.24138 9.18118e+39
7.75862 7.60895e+39
8.27586 6.38012e+39
8.79310 5.11844e+39
9.31034 4.26803e+39
9.82759 3.58803e+39
10.34483 3.01638e+39
10.86207 2.53580e+39
11.37931 2.13179e+39
11.89655 1.79214e+39
12.41379 1.50661e+39
12.93103 1.26658e+39
13.44828 1.06478e+39
13.96552 8.95137e+38
14.48276 7.52521e+38
15.00000 6.32627e+38
