# t[days] u g r i z y J H K
0.51724 -15.123 -15.530 -15.559 -15.325 -15.051 -14.898 -14.599 -14.357 -13.756 
1.03448 -15.123 -16.083 -16.836 -16.887 -16.648 -16.321 -15.916 -15.572 -15.228 
1.55172 -14.627 -16.083 -16.836 -16.887 -16.648 -16.439 -16.312 -16.103 -15.864 
2.06897 -13.789 -15.616 -16.568 -16.814 -16.639 -16.439 -16.312 -16.103 -15.962 
2.58621 -13.038 -15.121 -16.162 -16.424 -16.357 -16.151 -16.137 -16.091 -15.962 
3.10345 -12.215 -14.568 -15.763 -16.025 -16.026 -15.929 -15.924 -15.914 -15.914 
3.62069 -11.474 -14.065 -15.272 -15.609 -15.558 -15.662 -15.712 -15.797 -15.700 
4.13793 -10.559 -13.509 -14.764 -15.183 -15.290 -15.313 -15.566 -15.667 -15.686 
4.65517 -9.843 -12.968 -14.327 -14.786 -14.900 -15.111 -15.318 -15.575 -15.611 
5.17241 -9.017 -12.428 -13.914 -14.384 -14.588 -14.733 -15.108 -15.417 -15.428 
5.68966 -8.251 -11.863 -13.414 -13.972 -14.257 -14.433 -14.896 -15.267 -15.337 
6.20690 -7.491 -11.249 -12.963 -13.581 -13.872 -14.113 -14.612 -15.065 -15.238 
6.72414 -6.460 -10.792 -12.511 -13.167 -13.504 -13.762 -14.405 -14.907 -15.091 
7.24138 -5.949 -10.179 -12.034 -12.783 -13.087 -13.473 -14.119 -14.747 -14.974 
7.75862 -4.732 -9.469 -11.498 -12.348 -12.759 -13.062 -13.974 -14.539 -14.883 
8.27586 -3.940 -8.950 -10.915 -11.874 -12.455 -12.812 -13.664 -14.404 -14.773 
8.79310 -3.495 -8.432 -10.496 -11.519 -12.057 -12.402 -13.366 -14.217 -14.615 
9.31034 -2.244 -7.880 -9.915 -11.132 -11.687 -12.116 -13.166 -14.048 -14.491 
9.82759 -1.214 -7.092 -9.545 -10.486 -11.302 -11.608 -12.836 -13.803 -14.339 
10.34483 0.717 -6.556 -8.897 -10.112 -10.851 -11.408 -12.588 -13.604 -14.248 
10.86207 1.807 -5.911 -8.348 -9.664 -10.239 -11.034 -12.335 -13.405 -14.094 
11.37931 2.896 -5.422 -7.966 -9.146 -10.225 -10.639 -12.087 -13.247 -13.949 
11.89655 3.986 -4.909 -7.534 -8.830 -9.596 -10.269 -11.776 -13.033 -13.829 
12.41379 5.076 -4.033 -6.648 -8.328 -9.281 -9.907 -11.496 -12.802 -13.608 
12.93103 6.166 -3.394 -6.566 -7.802 -8.779 -9.634 -11.265 -12.621 -13.393 
13.44828 7.256 -3.165 -5.698 -7.565 -8.420 -8.962 -10.916 -12.286 -13.240 
13.96552 8.345 -3.014 -5.099 -7.319 -8.121 -8.521 -10.532 -12.120 -13.049 
14.48276 9.435 -1.956 -4.985 -6.509 -7.913 -8.458 -10.161 -11.810 -12.777 
15.00000 9.435 -0.880 -4.348 -6.056 -6.813 -7.874 -9.917 -11.472 -12.660 
