# t[days] Lbol[erg/s]
0.51724 5.09918e+41
1.03448 1.05030e+42
1.55172 1.05030e+42
2.06897 7.50086e+41
2.58621 5.16657e+41
3.10345 3.70025e+41
3.62069 2.59551e+41
4.13793 1.86566e+41
4.65517 1.27274e+41
5.17241 8.78127e+40
5.68966 6.27652e+40
6.20690 4.48346e+40
6.72414 3.28995e+40
7.24138 2.37641e+40
7.75862 1.71569e+40
8.27586 1.25232e+40
8.79310 9.81523e+39
9.31034 6.93421e+39
9.82759 4.99761e+39
10.34483 3.60187e+39
10.86207 2.59593e+39
11.37931 1.87094e+39
11.89655 1.34842e+39
12.41379 9.71830e+38
12.93103 7.00416e+38
13.44828 5.04802e+38
13.96552 3.63820e+38
14.48276 2.62212e+38
15.00000 1.88981e+38
