# t[days] Lbol[erg/s]
0.51724 2.04010e+41
1.03448 4.02077e+41
1.55172 4.02077e+41
2.06897 1.67346e+41
2.58621 6.87246e+40
3.10345 2.47340e+40
3.62069 7.26123e+39
4.13793 2.24053e+39
4.65517 5.09423e+38
5.17241 1.41633e+38
5.68966 7.43374e+37
6.20690 9.12413e+36
6.72414 3.59193e+36
7.24138 2.98985e+36
7.75862 2.48868e+36
8.27586 2.07153e+36
8.79310 1.72429e+36
9.31034 1.43526e+36
9.82759 1.19468e+36
10.34483 9.94429e+35
10.86207 8.27741e+35
11.37931 6.88994e+35
11.89655 5.73503e+35
12.41379 4.77372e+35
12.93103 3.97354e+35
13.44828 3.30749e+35
13.96552 2.75308e+35
14.48276 2.29161e+35
15.00000 1.90748e+35
