# t[days] Lbol[erg/s]
0.51724 7.49834e+41
1.03448 1.74786e+42
1.55172 1.74786e+42
2.06897 1.39517e+42
2.58621 1.02727e+42
3.10345 7.50571e+41
3.62069 5.29865e+41
4.13793 3.87422e+41
4.65517 2.84307e+41
5.17241 2.14950e+41
5.68966 1.64089e+41
6.20690 1.31418e+41
6.72414 1.04868e+41
7.24138 8.81809e+40
7.75862 7.47442e+40
8.27586 6.36374e+40
8.79310 5.47914e+40
9.31034 4.77313e+40
9.82759 4.20335e+40
10.34483 3.70159e+40
10.86207 3.25972e+40
11.37931 2.87060e+40
11.89655 2.52793e+40
12.41379 2.22617e+40
12.93103 1.96042e+40
13.44828 1.72640e+40
13.96552 1.52032e+40
14.48276 1.33884e+40
15.00000 1.17902e+40
