# t[days] Lbol[erg/s]
0.51724 1.52096e+41
1.03448 2.32875e+41
1.55172 2.32875e+41
2.06897 1.42550e+41
2.58621 7.07141e+40
3.10345 3.40922e+40
3.62069 2.22155e+40
4.13793 1.98603e+40
4.65517 1.78769e+40
5.17241 1.69119e+40
5.68966 1.61522e+40
6.20690 1.46423e+40
6.72414 1.29187e+40
7.24138 1.22272e+40
7.75862 1.04985e+40
8.27586 1.01297e+40
8.79310 8.41929e+39
9.31034 7.65998e+39
9.82759 7.29315e+39
10.34483 6.94389e+39
10.86207 6.61135e+39
11.37931 6.29474e+39
11.89655 5.99329e+39
12.41379 5.70628e+39
12.93103 5.43301e+39
13.44828 5.17283e+39
13.96552 4.92510e+39
14.48276 4.68925e+39
15.00000 4.46468e+39
