# t[days] u g r i z y J H K
0.51724 -14.990 -15.592 -15.648 -15.321 -14.805 -14.493 -13.843 -13.338 -13.076 
1.03448 -14.990 -16.276 -16.893 -16.780 -16.368 -15.842 -15.327 -15.184 -14.479 
1.55172 -14.642 -16.276 -16.893 -16.780 -16.368 -15.994 -15.516 -15.351 -15.167 
2.06897 -13.757 -15.713 -16.589 -16.601 -16.328 -15.994 -15.516 -15.351 -15.167 
2.58621 -12.863 -15.085 -16.002 -16.030 -15.815 -15.533 -15.233 -15.023 -14.855 
3.10345 -12.069 -14.442 -15.409 -15.536 -15.347 -15.146 -14.877 -14.891 -14.799 
3.62069 -11.210 -13.837 -14.822 -15.029 -14.985 -14.842 -14.645 -14.731 -14.701 
4.13793 -10.385 -13.250 -14.335 -14.615 -14.608 -14.519 -14.500 -14.620 -14.538 
4.65517 -9.490 -12.658 -13.843 -14.213 -14.279 -14.305 -14.309 -14.475 -14.514 
5.17241 -8.516 -12.045 -13.373 -13.816 -13.982 -14.053 -14.179 -14.390 -14.495 
5.68966 -7.632 -11.403 -12.916 -13.485 -13.732 -13.809 -14.006 -14.307 -14.432 
6.20690 -6.827 -10.765 -12.395 -13.079 -13.355 -13.516 -13.843 -14.208 -14.324 
6.72414 -5.924 -10.125 -11.878 -12.668 -13.035 -13.247 -13.671 -14.087 -14.310 
7.24138 -4.875 -9.399 -11.331 -12.280 -12.700 -12.992 -13.461 -13.950 -14.268 
7.75862 -3.621 -8.657 -10.743 -11.815 -12.339 -12.651 -13.227 -13.806 -14.167 
8.27586 -2.450 -8.019 -10.207 -11.358 -12.001 -12.359 -13.017 -13.713 -14.019 
8.79310 -1.302 -7.383 -9.590 -10.871 -11.598 -11.990 -12.831 -13.512 -13.901 
9.31034 0.405 -6.429 -8.995 -10.378 -11.251 -11.646 -12.541 -13.371 -13.841 
9.82759 1.671 -6.354 -8.330 -10.026 -10.789 -11.367 -12.316 -13.176 -13.720 
10.34483 2.936 -5.432 -7.808 -9.481 -10.428 -11.021 -12.042 -13.001 -13.565 
10.86207 4.202 -3.985 -7.142 -8.872 -10.049 -10.701 -11.825 -12.806 -13.430 
11.37931 5.468 -3.779 -6.710 -8.611 -9.660 -10.364 -11.535 -12.613 -13.296 
11.89655 6.733 -2.503 -5.923 -8.156 -9.131 -10.085 -11.315 -12.446 -13.137 
12.41379 7.999 -1.708 -5.463 -7.614 -8.966 -9.751 -11.043 -12.202 -12.978 
12.93103 9.265 -1.635 -4.679 -7.077 -8.575 -9.544 -10.831 -12.029 -12.802 
13.44828 10.530 -1.312 -4.617 -6.627 -8.237 -9.066 -10.616 -11.795 -12.637 
13.96552 11.796 -1.203 -3.740 -6.352 -7.904 -8.659 -10.266 -11.609 -12.388 
14.48276 13.062 2.399 -2.919 -5.707 -7.224 -8.248 -10.023 -11.341 -12.214 
15.00000 13.062 2.399 -2.789 -5.626 -6.651 -7.703 -9.669 -11.083 -11.946 
