# t[days] Lbol[erg/s]
0.51724 5.32937e+41
1.03448 1.20845e+42
1.55172 1.20845e+42
2.06897 9.55743e+41
2.58621 7.11535e+41
3.10345 5.40054e+41
3.62069 4.06237e+41
4.13793 3.17322e+41
4.65517 2.54556e+41
5.17241 2.06681e+41
5.68966 1.69756e+41
6.20690 1.38106e+41
6.72414 1.17071e+41
7.24138 9.95387e+40
7.75862 8.68399e+40
8.27586 7.50678e+40
8.79310 6.48521e+40
9.31034 5.71970e+40
9.82759 4.90844e+40
10.34483 4.21225e+40
10.86207 3.61480e+40
11.37931 3.10209e+40
11.89655 2.66211e+40
12.41379 2.28453e+40
12.93103 1.96050e+40
13.44828 1.68243e+40
13.96552 1.44380e+40
14.48276 1.23902e+40
15.00000 1.06328e+40
