# t[days] u g r i z y J H K
0.51724 -14.224 -14.657 -14.562 -14.144 -13.709 -13.186 -12.948 -11.299 -10.859 
1.03448 -15.305 -15.994 -16.081 -15.658 -15.303 -15.014 -14.364 -14.214 -13.775 
1.55172 -15.305 -16.135 -16.645 -16.729 -16.402 -15.965 -15.143 -14.921 -14.857 
2.06897 -14.988 -16.135 -16.645 -16.729 -16.402 -15.965 -15.143 -14.938 -14.882 
2.58621 -14.174 -15.544 -16.246 -16.536 -16.290 -15.811 -15.021 -14.938 -14.882 
3.10345 -13.464 -15.018 -15.853 -16.113 -15.814 -15.258 -14.577 -14.594 -14.461 
3.62069 -12.821 -14.546 -15.420 -15.645 -15.326 -14.669 -14.055 -14.209 -14.112 
4.13793 -12.112 -14.015 -14.944 -15.155 -14.830 -14.221 -13.608 -13.694 -13.888 
4.65517 -11.556 -13.542 -14.538 -14.731 -14.359 -13.767 -13.188 -13.291 -13.495 
5.17241 -10.904 -13.145 -14.191 -14.380 -13.991 -13.414 -12.853 -13.169 -13.392 
5.68966 -10.390 -12.783 -13.868 -14.068 -13.662 -13.154 -12.659 -12.855 -13.009 
6.20690 -9.894 -12.448 -13.607 -13.827 -13.481 -12.949 -12.517 -12.803 -12.923 
6.72414 -9.543 -12.194 -13.376 -13.641 -13.311 -12.804 -12.418 -12.760 -12.873 
7.24138 -9.028 -11.833 -13.070 -13.354 -13.065 -12.582 -12.291 -12.618 -12.752 
7.75862 -8.575 -11.557 -12.851 -13.147 -12.884 -12.472 -12.243 -12.592 -12.748 
8.27586 -8.126 -11.204 -12.592 -12.953 -12.720 -12.341 -12.165 -12.538 -12.734 
8.79310 -7.703 -10.912 -12.341 -12.756 -12.582 -12.180 -12.088 -12.511 -12.719 
9.31034 -7.380 -10.696 -12.160 -12.581 -12.436 -12.099 -12.082 -12.476 -12.669 
9.82759 -6.827 -10.246 -11.795 -12.242 -12.133 -11.858 -11.912 -12.389 -12.678 
10.34483 -6.481 -9.980 -11.571 -12.092 -11.988 -11.702 -11.816 -12.321 -12.587 
10.86207 -5.943 -9.640 -11.263 -11.847 -11.809 -11.591 -11.734 -12.321 -12.587 
11.37931 -5.833 -9.272 -10.998 -11.599 -11.581 -11.391 -11.666 -12.232 -12.537 
11.89655 -5.134 -8.980 -10.731 -11.351 -11.401 -11.195 -11.506 -12.181 -12.534 
12.41379 -4.943 -8.633 -10.406 -11.100 -11.168 -10.993 -11.373 -12.107 -12.452 
12.93103 -4.700 -8.302 -10.165 -10.846 -10.988 -10.795 -11.216 -12.011 -12.402 
13.44828 -3.733 -7.952 -9.819 -10.586 -10.662 -10.546 -11.085 -11.905 -12.311 
13.96552 -3.610 -7.661 -9.594 -10.330 -10.544 -10.382 -10.937 -11.794 -12.299 
14.48276 -3.158 -7.287 -9.235 -10.089 -10.302 -10.239 -10.837 -11.756 -12.238 
15.00000 -2.601 -6.981 -8.929 -9.739 -9.984 -9.993 -10.626 -11.581 -12.117 
