# t[days] Lbol[erg/s]
0.51724 2.13837e+41
1.03448 6.87737e+41
1.55172 6.87737e+41
2.06897 3.41045e+41
2.58621 1.32050e+41
3.10345 4.64597e+40
3.62069 1.39640e+40
4.13793 4.23285e+39
4.65517 1.27290e+39
5.17241 4.86773e+38
5.68966 1.71766e+38
6.20690 7.96787e+37
6.72414 4.16794e+37
7.24138 3.48835e+37
7.75862 2.52108e+37
8.27586 9.56755e+36
8.79310 4.19752e+36
9.31034 1.84155e+36
9.82759 8.07934e+35
10.34483 3.54460e+35
10.86207 1.55510e+35
11.37931 6.82261e+34
11.89655 2.99324e+34
12.41379 1.31321e+34
12.93103 5.76136e+33
13.44828 2.52765e+33
13.96552 1.10894e+33
14.48276 4.86519e+32
15.00000 2.13448e+32
