# t[days] u g r i z y J H K
0.51724 -13.994 -14.396 -14.525 -14.604 -14.527 -14.485 -14.158 -13.617 -13.297 
1.03448 -13.994 -14.586 -15.536 -15.715 -15.857 -15.867 -15.497 -15.178 -14.849 
1.55172 -12.676 -14.586 -15.536 -15.715 -15.857 -15.897 -15.779 -15.633 -15.167 
2.06897 -11.553 -13.539 -14.755 -15.422 -15.825 -15.897 -15.779 -15.633 -15.167 
2.58621 -11.181 -12.565 -13.877 -14.616 -15.069 -15.128 -15.126 -15.006 -14.774 
3.10345 -10.330 -11.687 -13.141 -13.902 -14.482 -14.654 -14.753 -14.526 -14.278 
3.62069 -9.474 -11.147 -12.600 -13.529 -14.179 -14.421 -14.362 -14.398 -14.152 
4.13793 -8.770 -10.601 -12.264 -13.311 -13.997 -14.201 -14.299 -14.310 -14.152 
4.65517 -8.038 -10.207 -11.922 -13.137 -13.835 -14.078 -14.272 -14.273 -14.184 
5.17241 -7.431 -9.760 -11.598 -12.883 -13.676 -14.066 -14.199 -14.267 -14.240 
5.68966 -6.770 -9.303 -11.355 -12.680 -13.451 -13.885 -14.098 -14.257 -14.240 
6.20690 -6.018 -9.017 -10.983 -12.363 -13.259 -13.670 -13.976 -14.163 -14.172 
6.72414 -5.660 -8.273 -10.735 -12.135 -13.015 -13.428 -13.768 -14.061 -14.074 
7.24138 -4.478 -8.261 -10.290 -11.780 -12.718 -13.305 -13.716 -14.038 -14.074 
7.75862 -4.025 -7.608 -9.996 -11.613 -12.557 -12.995 -13.663 -13.998 -14.081 
8.27586 -3.829 -7.269 -9.787 -11.341 -12.394 -12.799 -13.484 -13.934 -14.081 
8.79310 -2.819 -6.945 -9.308 -11.075 -11.957 -12.557 -13.249 -13.779 -13.872 
9.31034 -1.653 -6.484 -8.833 -10.600 -11.808 -12.287 -13.050 -13.628 -13.651 
9.82759 -1.136 -5.016 -8.596 -10.246 -11.495 -12.104 -12.867 -13.539 -13.639 
10.34483 -0.552 -5.016 -7.832 -10.209 -11.196 -11.789 -12.724 -13.225 -13.582 
10.86207 -0.221 -4.527 -7.401 -9.589 -10.809 -11.624 -12.479 -13.217 -13.571 
11.37931 0.940 -4.231 -7.098 -9.362 -10.618 -11.448 -12.275 -13.069 -13.427 
11.89655 1.692 -3.722 -6.875 -8.962 -10.233 -11.262 -12.029 -12.858 -13.297 
12.41379 2.443 -2.394 -6.605 -8.618 -9.869 -10.771 -11.941 -12.727 -13.183 
12.93103 3.195 -1.154 -5.588 -8.521 -9.793 -10.433 -11.762 -12.636 -13.042 
13.44828 3.947 -0.302 -4.757 -8.101 -9.431 -10.237 -11.554 -12.518 -12.942 
13.96552 4.699 0.173 -4.698 -7.486 -9.178 -10.100 -11.270 -12.225 -12.818 
14.48276 5.450 1.054 -4.352 -7.360 -8.540 -9.394 -11.141 -12.192 -12.621 
15.00000 5.450 1.054 -3.388 -6.839 -8.217 -9.105 -10.742 -12.001 -12.608 
