# t[days] Lbol[erg/s]
0.51724 2.89549e+41
1.03448 3.59275e+41
1.55172 3.59275e+41
2.06897 2.28918e+41
2.58621 1.99772e+41
3.10345 1.67835e+41
3.62069 1.33840e+41
4.13793 1.03650e+41
4.65517 8.26084e+40
5.17241 6.26696e+40
5.68966 4.64678e+40
6.20690 3.49880e+40
6.72414 2.73111e+40
7.24138 1.99948e+40
7.75862 1.49844e+40
8.27586 1.08879e+40
8.79310 8.59472e+39
9.31034 6.47078e+39
9.82759 5.30962e+39
10.34483 4.35683e+39
10.86207 3.57501e+39
11.37931 2.93348e+39
11.89655 2.40708e+39
12.41379 1.97514e+39
12.93103 1.62071e+39
13.44828 1.32988e+39
13.96552 1.09123e+39
14.48276 8.95415e+38
15.00000 7.34736e+38
