# t[days] Lbol[erg/s]
0.51724 9.06939e+40
1.03448 9.06939e+40
1.55172 3.72683e+40
2.06897 1.62290e+40
2.58621 9.03123e+39
3.10345 5.86353e+39
3.62069 4.11774e+39
4.13793 3.09107e+39
4.65517 2.41799e+39
5.17241 1.94757e+39
5.68966 1.55386e+39
6.20690 1.30307e+39
6.72414 1.08329e+39
7.24138 9.28084e+38
7.75862 7.90921e+38
8.27586 6.79627e+38
8.79310 5.83271e+38
9.31034 5.19184e+38
9.82759 4.51845e+38
10.34483 3.93239e+38
10.86207 3.42235e+38
11.37931 2.97847e+38
11.89655 2.59215e+38
12.41379 2.25594e+38
12.93103 1.96334e+38
13.44828 1.70869e+38
13.96552 1.48707e+38
14.48276 1.29419e+38
15.00000 1.12633e+38
