# t[days] Lbol[erg/s]
0.51724 6.94095e+41
1.03448 1.48106e+42
1.55172 1.48106e+42
2.06897 1.02018e+42
2.58621 6.58325e+41
3.10345 4.10470e+41
3.62069 2.67664e+41
4.13793 1.82459e+41
4.65517 1.33687e+41
5.17241 1.02594e+41
5.68966 8.31907e+40
6.20690 6.81348e+40
6.72414 5.75992e+40
7.24138 4.90765e+40
7.75862 4.19627e+40
8.27586 3.68207e+40
8.79310 3.19605e+40
9.31034 2.85418e+40
9.82759 2.53220e+40
10.34483 2.24653e+40
10.86207 1.99310e+40
11.37931 1.76825e+40
11.89655 1.56877e+40
12.41379 1.39180e+40
12.93103 1.23479e+40
13.44828 1.09549e+40
13.96552 9.71903e+39
14.48276 8.62261e+39
15.00000 7.64987e+39
