# t[days] u g r i z y J H K
0.51724 -14.899 -15.228 -14.952 -14.887 -14.524 -14.070 -13.757 -13.097 -13.227 
1.03448 -14.899 -16.472 -16.934 -16.650 -16.346 -16.051 -15.702 -15.313 -15.137 
1.55172 -14.805 -16.472 -16.934 -16.921 -16.737 -16.592 -16.402 -16.169 -15.812 
2.06897 -13.623 -15.731 -16.786 -16.921 -16.737 -16.592 -16.402 -16.169 -15.812 
2.58621 -12.514 -14.916 -16.128 -16.353 -16.277 -16.224 -16.053 -15.995 -15.741 
3.10345 -11.281 -14.053 -15.347 -15.653 -15.643 -15.640 -15.498 -15.546 -15.412 
3.62069 -10.411 -13.130 -14.502 -14.962 -15.087 -15.052 -15.069 -15.129 -15.059 
4.13793 -9.380 -12.057 -13.667 -14.238 -14.555 -14.596 -14.683 -14.777 -14.732 
4.65517 -8.318 -11.122 -12.839 -13.559 -14.101 -14.194 -14.378 -14.448 -14.204 
5.17241 -7.303 -10.387 -12.343 -13.068 -13.745 -13.933 -14.163 -14.222 -14.037 
5.68966 -6.793 -9.736 -11.809 -12.819 -13.300 -13.641 -14.015 -13.966 -13.908 
6.20690 -5.948 -9.176 -11.339 -12.482 -13.168 -13.458 -13.806 -13.907 -13.908 
6.72414 -5.853 -8.819 -10.839 -12.081 -12.805 -13.219 -13.597 -13.795 -13.867 
7.24138 -4.400 -7.930 -10.468 -11.748 -12.712 -13.161 -13.471 -13.771 -13.710 
7.75862 -3.679 -7.628 -10.260 -11.523 -12.369 -12.792 -13.358 -13.677 -13.710 
8.27586 -3.303 -6.563 -9.539 -11.236 -12.024 -12.499 -13.121 -13.546 -13.710 
8.79310 -2.273 -6.260 -9.486 -10.696 -11.711 -12.329 -13.044 -13.470 -13.567 
9.31034 -1.556 -5.746 -8.800 -10.695 -11.537 -12.205 -12.706 -13.289 -13.533 
9.82759 -1.046 -5.746 -8.559 -10.240 -11.266 -11.804 -12.675 -13.261 -13.360 
10.34483 -0.412 -5.368 -8.225 -10.015 -10.901 -11.747 -12.390 -13.072 -13.338 
10.86207 0.405 -3.421 -7.543 -9.881 -10.662 -11.303 -12.179 -12.978 -13.262 
11.37931 1.147 -2.573 -6.624 -9.480 -10.382 -11.269 -12.040 -12.766 -13.163 
11.89655 1.888 -2.573 -6.500 -8.495 -9.946 -10.739 -11.915 -12.565 -12.921 
12.41379 2.630 -2.903 -5.720 -8.391 -9.766 -10.301 -11.541 -12.499 -12.833 
12.93103 3.372 -2.903 -5.720 -8.002 -9.697 -10.217 -11.445 -12.259 -12.693 
13.44828 4.113 -1.390 -4.994 -7.777 -9.174 -10.041 -11.302 -12.177 -12.607 
13.96552 4.855 0.454 -5.208 -7.271 -8.898 -9.635 -11.056 -11.966 -12.530 
14.48276 5.596 0.992 -5.208 -6.900 -8.695 -9.380 -10.777 -11.757 -12.384 
15.00000 5.596 0.992 -5.208 -6.811 -8.078 -8.992 -10.523 -11.735 -12.154 
