# t[days] u g r i z y J H K
0.51724 -14.883 -15.364 -15.635 -15.362 -14.997 -14.587 -13.830 -13.418 -13.097 
1.03448 -14.883 -16.231 -16.652 -16.470 -16.189 -16.007 -15.766 -15.339 -14.984 
1.55172 -14.565 -16.231 -16.652 -16.470 -16.189 -16.007 -15.766 -15.466 -15.247 
2.06897 -12.824 -14.833 -15.508 -15.782 -15.837 -15.815 -15.657 -15.466 -15.247 
2.58621 -11.053 -13.186 -14.304 -14.722 -14.948 -15.021 -14.954 -14.848 -14.605 
3.10345 -9.674 -12.129 -13.469 -14.162 -14.470 -14.602 -14.624 -14.468 -14.186 
3.62069 -8.616 -11.330 -12.876 -13.767 -14.138 -14.425 -14.443 -14.343 -14.099 
4.13793 -8.012 -10.841 -12.453 -13.397 -13.958 -14.237 -14.289 -14.236 -14.087 
4.65517 -7.165 -10.174 -12.072 -13.128 -13.720 -14.054 -14.202 -14.188 -13.990 
5.17241 -6.267 -9.556 -11.511 -12.724 -13.521 -13.878 -14.029 -14.165 -13.990 
5.68966 -5.533 -9.148 -11.128 -12.503 -13.216 -13.551 -13.897 -14.008 -13.953 
6.20690 -4.698 -8.376 -10.813 -12.057 -12.921 -13.316 -13.684 -13.893 -13.894 
6.72414 -4.165 -7.878 -10.440 -11.819 -12.625 -13.037 -13.598 -13.727 -13.873 
7.24138 -2.712 -7.257 -10.025 -11.390 -12.327 -12.726 -13.263 -13.700 -13.643 
7.75862 -1.978 -7.256 -9.166 -11.008 -11.920 -12.593 -13.058 -13.527 -13.643 
8.27586 -1.530 -6.328 -9.039 -10.572 -11.630 -12.143 -12.926 -13.387 -13.478 
8.79310 -1.137 -5.609 -8.686 -10.174 -11.320 -11.917 -12.735 -13.225 -13.236 
9.31034 0.290 -5.060 -8.137 -9.889 -10.971 -11.510 -12.373 -12.992 -13.148 
9.82759 1.181 -4.617 -7.571 -9.419 -10.620 -11.329 -12.088 -12.877 -13.056 
10.34483 2.072 -2.966 -7.448 -8.929 -10.178 -10.884 -11.945 -12.661 -12.899 
10.86207 2.963 -2.249 -6.323 -8.395 -9.777 -10.591 -11.736 -12.306 -12.810 
11.37931 3.854 -0.614 -5.954 -8.312 -9.271 -10.144 -11.333 -12.101 -12.550 
11.89655 4.745 -0.284 -5.944 -7.875 -8.918 -10.024 -11.116 -11.917 -12.431 
12.41379 5.636 0.940 -4.344 -7.413 -8.815 -9.864 -10.791 -11.774 -12.293 
12.93103 6.527 2.052 -3.525 -6.969 -8.172 -8.995 -10.336 -11.589 -11.990 
13.44828 7.419 3.163 -3.525 -6.034 -7.680 -8.691 -10.261 -11.343 -11.926 
13.96552 8.310 4.275 -2.753 -5.795 -7.568 -8.547 -9.986 -11.284 -11.746 
14.48276 9.201 5.386 -0.138 -4.651 -7.216 -8.355 -9.701 -11.096 -11.488 
15.00000 9.201 5.386 0.000 -4.131 -6.164 -8.086 -9.639 -10.735 -11.407 
