# t[days] Lbol[erg/s]
0.51724 1.02077e+41
1.03448 1.02077e+41
1.55172 4.31831e+40
2.06897 1.81224e+40
2.58621 9.46120e+39
3.10345 5.09290e+39
3.62069 2.83581e+39
4.13793 1.56558e+39
4.65517 8.44106e+38
5.17241 5.06022e+38
5.68966 2.82912e+38
6.20690 1.68114e+38
6.72414 1.32453e+38
7.24138 8.19659e+37
7.75862 4.49195e+37
8.27586 2.55151e+37
8.79310 2.16008e+37
9.31034 1.15802e+37
9.82759 9.98403e+36
10.34483 8.60788e+36
10.86207 7.42141e+36
11.37931 6.39848e+36
11.89655 5.51654e+36
12.41379 4.75617e+36
12.93103 4.10060e+36
13.44828 3.53539e+36
13.96552 3.04809e+36
14.48276 2.62796e+36
15.00000 2.26573e+36
