# t[days] Lbol[erg/s]
0.51724 3.32304e+41
1.03448 4.39956e+41
1.55172 4.39956e+41
2.06897 2.44414e+41
2.58621 1.47947e+41
3.10345 9.50399e+40
3.62069 6.65687e+40
4.13793 5.14826e+40
4.65517 3.86146e+40
5.17241 3.20606e+40
5.68966 2.60457e+40
6.20690 2.29376e+40
6.72414 1.96113e+40
7.24138 1.59994e+40
7.75862 1.44342e+40
8.27586 1.27301e+40
8.79310 1.16075e+40
9.31034 9.69911e+39
9.82759 8.55170e+39
10.34483 7.54002e+39
10.86207 6.64803e+39
11.37931 5.86156e+39
11.89655 5.16813e+39
12.41379 4.55674e+39
12.93103 4.01767e+39
13.44828 3.54237e+39
13.96552 3.12331e+39
14.48276 2.75382e+39
15.00000 2.42804e+39
