# t[days] u g r i z y J H K
0.51724 -13.692 -14.398 -14.506 -14.319 -14.000 -13.618 -13.544 -13.307 -13.055 
1.03448 -15.101 -15.737 -15.952 -15.682 -15.595 -15.324 -14.941 -14.789 -14.601 
1.55172 -15.101 -15.737 -16.450 -16.644 -16.489 -16.281 -15.859 -15.784 -15.308 
2.06897 -14.403 -15.733 -16.450 -16.644 -16.489 -16.281 -15.859 -15.784 -15.592 
2.58621 -13.531 -15.177 -15.991 -16.307 -16.281 -16.198 -15.849 -15.736 -15.592 
3.10345 -12.844 -14.593 -15.496 -15.797 -15.820 -15.728 -15.393 -15.386 -15.246 
3.62069 -12.274 -14.106 -15.057 -15.348 -15.448 -15.406 -15.017 -15.097 -15.034 
4.13793 -11.644 -13.598 -14.595 -14.946 -15.019 -14.983 -14.785 -14.835 -14.761 
4.65517 -11.015 -13.175 -14.192 -14.583 -14.727 -14.697 -14.585 -14.669 -14.685 
5.17241 -10.371 -12.751 -13.814 -14.264 -14.432 -14.423 -14.438 -14.553 -14.614 
5.68966 -9.994 -12.442 -13.548 -13.936 -14.146 -14.215 -14.226 -14.467 -14.535 
6.20690 -9.458 -12.071 -13.261 -13.721 -13.944 -14.058 -14.112 -14.384 -14.459 
6.72414 -8.892 -11.755 -12.982 -13.477 -13.698 -13.786 -13.979 -14.303 -14.421 
7.24138 -8.358 -11.364 -12.721 -13.251 -13.471 -13.594 -13.865 -14.224 -14.321 
7.75862 -8.141 -11.119 -12.467 -13.007 -13.291 -13.466 -13.742 -14.090 -14.283 
8.27586 -7.436 -10.772 -12.168 -12.791 -13.111 -13.278 -13.596 -14.008 -14.232 
8.79310 -7.042 -10.378 -11.916 -12.543 -12.870 -13.067 -13.566 -13.924 -14.182 
9.31034 -6.686 -10.006 -11.602 -12.320 -12.734 -12.918 -13.384 -13.886 -14.109 
9.82759 -6.021 -9.650 -11.325 -12.107 -12.460 -12.744 -13.260 -13.793 -14.055 
10.34483 -5.173 -9.299 -11.009 -11.846 -12.289 -12.535 -13.115 -13.666 -14.001 
10.86207 -4.650 -8.925 -10.697 -11.559 -11.982 -12.301 -12.918 -13.559 -13.892 
11.37931 -3.975 -8.598 -10.431 -11.337 -11.831 -12.123 -12.789 -13.503 -13.840 
11.89655 -3.298 -8.130 -10.088 -11.084 -11.583 -11.866 -12.619 -13.371 -13.783 
12.41379 -2.324 -7.725 -9.757 -10.782 -11.303 -11.646 -12.410 -13.283 -13.668 
12.93103 -2.219 -7.209 -9.371 -10.499 -11.032 -11.423 -12.264 -13.075 -13.591 
13.44828 -0.755 -6.533 -9.061 -10.140 -10.790 -11.136 -12.054 -12.950 -13.469 
13.96552 -0.132 -6.035 -8.383 -9.878 -10.531 -10.937 -11.859 -12.806 -13.373 
14.48276 0.752 -5.290 -7.981 -9.413 -10.181 -10.499 -11.529 -12.525 -13.160 
15.00000 0.752 -4.654 -7.299 -8.922 -9.708 -10.139 -11.322 -12.400 -13.004 
