# t[days] u g r i z y J H K
0.51724 -14.938 -14.976 -14.773 -14.510 -14.318 -13.759 -13.525 -13.196 -11.738 
1.03448 -14.938 -16.250 -16.714 -16.355 -16.039 -15.950 -15.493 -15.342 -15.042 
1.55172 -14.799 -16.250 -16.714 -16.416 -16.343 -16.254 -16.099 -15.914 -15.682 
2.06897 -14.037 -15.677 -16.371 -16.416 -16.343 -16.254 -16.099 -15.914 -15.715 
2.58621 -13.183 -15.066 -15.796 -15.943 -15.985 -16.007 -15.920 -15.872 -15.715 
3.10345 -11.614 -14.162 -15.093 -15.479 -15.585 -15.677 -15.670 -15.584 -15.396 
3.62069 -10.178 -13.003 -14.297 -14.893 -15.196 -15.337 -15.395 -15.333 -15.201 
4.13793 -8.736 -11.781 -13.391 -14.282 -14.774 -15.008 -15.073 -15.100 -14.981 
4.65517 -7.868 -10.999 -12.825 -13.804 -14.423 -14.601 -14.821 -14.873 -14.814 
5.17241 -6.699 -10.120 -12.342 -13.417 -13.974 -14.316 -14.627 -14.668 -14.633 
5.68966 -6.218 -9.523 -11.726 -13.103 -13.710 -14.096 -14.423 -14.532 -14.554 
6.20690 -5.204 -9.139 -11.427 -12.651 -13.413 -13.885 -14.253 -14.376 -14.366 
6.72414 -4.205 -8.313 -10.995 -12.373 -13.098 -13.550 -14.089 -14.353 -14.298 
7.24138 -3.386 -7.903 -10.471 -11.996 -12.888 -13.367 -13.821 -14.161 -14.249 
7.75862 -3.012 -7.501 -10.009 -11.574 -12.543 -13.083 -13.645 -14.009 -14.073 
8.27586 -2.253 -7.426 -9.635 -11.098 -12.252 -12.680 -13.342 -13.860 -13.989 
8.79310 -1.912 -6.572 -9.145 -10.707 -11.828 -12.355 -13.123 -13.632 -13.838 
9.31034 -0.435 -5.279 -8.487 -10.383 -11.497 -12.077 -12.885 -13.536 -13.689 
9.82759 0.486 -5.026 -7.748 -9.843 -11.158 -11.802 -12.645 -13.261 -13.484 
10.34483 1.261 -3.878 -7.071 -9.329 -10.638 -11.300 -12.362 -13.021 -13.403 
10.86207 2.035 -3.403 -6.715 -9.066 -10.264 -10.935 -12.079 -12.867 -13.321 
11.37931 2.810 -3.403 -6.365 -8.845 -9.926 -10.619 -11.820 -12.755 -13.061 
11.89655 3.584 -3.403 -5.004 -8.042 -9.560 -10.456 -11.576 -12.488 -12.914 
12.41379 4.359 -2.035 -5.004 -7.504 -9.499 -10.173 -11.260 -12.288 -12.781 
12.93103 5.133 -1.664 -4.261 -7.437 -8.631 -9.672 -11.109 -12.044 -12.713 
13.44828 5.908 -0.310 -3.791 -6.292 -8.290 -9.189 -10.798 -11.932 -12.377 
13.96552 6.682 2.247 -3.702 -5.759 -8.161 -8.906 -10.478 -11.587 -12.305 
14.48276 7.457 3.377 -1.900 -5.759 -7.825 -8.719 -10.093 -11.414 -12.086 
15.00000 7.457 3.377 -1.813 -5.759 -7.011 -8.246 -9.900 -11.091 -11.820 
