# t[days] Lbol[erg/s]
0.51724 5.34207e+41
1.03448 1.32079e+42
1.55172 1.32079e+42
2.06897 1.08909e+42
2.58621 8.88012e+41
3.10345 6.94481e+41
3.62069 5.41984e+41
4.13793 4.22322e+41
4.65517 3.38526e+41
5.17241 2.68027e+41
5.68966 2.15255e+41
6.20690 1.74549e+41
6.72414 1.39770e+41
7.24138 1.17165e+41
7.75862 9.74407e+40
8.27586 8.40788e+40
8.79310 7.19885e+40
9.31034 6.18756e+40
9.82759 5.33096e+40
10.34483 4.59295e+40
10.86207 3.95711e+40
11.37931 3.40929e+40
11.89655 2.93731e+40
12.41379 2.53067e+40
12.93103 2.18033e+40
13.44828 1.87849e+40
13.96552 1.61843e+40
14.48276 1.39438e+40
15.00000 1.20134e+40
