# t[days] Lbol[erg/s]
0.51724 1.82623e+41
1.03448 4.67002e+41
1.55172 4.67002e+41
2.06897 4.07655e+41
2.58621 3.30130e+41
3.10345 2.61498e+41
3.62069 1.98108e+41
4.13793 1.47055e+41
4.65517 1.12466e+41
5.17241 8.71414e+40
5.68966 6.95132e+40
6.20690 5.70590e+40
6.72414 4.75820e+40
7.24138 4.14425e+40
7.75862 3.56877e+40
8.27586 3.14047e+40
8.79310 2.80889e+40
9.31034 2.53829e+40
9.82759 2.26010e+40
10.34483 2.01239e+40
10.86207 1.79184e+40
11.37931 1.59546e+40
11.89655 1.42060e+40
12.41379 1.26490e+40
12.93103 1.12627e+40
13.44828 1.00283e+40
13.96552 8.92924e+39
14.48276 7.95061e+39
15.00000 7.07924e+39
