# t[days] Lbol[erg/s]
0.51724 2.49420e+41
1.03448 7.02690e+41
1.55172 1.08818e+42
2.06897 1.08818e+42
2.58621 7.01338e+41
3.10345 3.83252e+41
3.62069 2.17117e+41
4.13793 1.39924e+41
4.65517 9.03612e+40
5.17241 6.00732e+40
5.68966 4.48878e+40
6.20690 3.33575e+40
6.72414 2.88011e+40
7.24138 2.39679e+40
7.75862 2.29725e+40
8.27586 1.89753e+40
8.79310 1.73922e+40
9.31034 1.61216e+40
9.82759 1.38459e+40
10.34483 1.18915e+40
10.86207 1.02129e+40
11.37931 8.77128e+39
11.89655 7.53315e+39
12.41379 6.46980e+39
12.93103 5.55655e+39
13.44828 4.77220e+39
13.96552 4.09857e+39
14.48276 3.52003e+39
15.00000 3.02316e+39
