# t[days] u g r i z y J H K
0.51724 -15.348 -15.921 -16.003 -15.805 -15.224 -15.092 -14.268 -13.480 -12.951 
1.03448 -15.348 -16.287 -16.985 -16.971 -16.558 -16.166 -15.194 -14.724 -14.575 
1.55172 -14.715 -16.287 -16.985 -16.971 -16.558 -16.166 -15.194 -14.775 -14.636 
2.06897 -13.662 -15.677 -16.513 -16.567 -16.168 -15.701 -14.947 -14.775 -14.636 
2.58621 -12.713 -14.998 -15.908 -15.992 -15.635 -15.222 -14.680 -14.570 -14.571 
3.10345 -11.748 -14.315 -15.307 -15.397 -15.048 -14.695 -14.310 -14.346 -14.375 
3.62069 -10.777 -13.640 -14.718 -14.834 -14.569 -14.214 -13.905 -14.110 -14.194 
4.13793 -9.829 -12.960 -14.162 -14.397 -14.169 -13.877 -13.700 -13.971 -14.147 
4.65517 -8.814 -12.299 -13.643 -13.954 -13.793 -13.580 -13.492 -13.866 -14.082 
5.17241 -7.790 -11.631 -13.100 -13.524 -13.468 -13.271 -13.288 -13.761 -14.019 
5.68966 -6.691 -10.953 -12.554 -13.085 -13.072 -12.946 -13.087 -13.684 -13.994 
6.20690 -6.007 -10.200 -11.988 -12.597 -12.673 -12.570 -12.833 -13.524 -13.941 
6.72414 -4.867 -9.553 -11.381 -12.097 -12.234 -12.188 -12.559 -13.382 -13.796 
7.24138 -4.341 -8.805 -10.755 -11.579 -11.832 -11.838 -12.245 -13.169 -13.736 
7.75862 -2.051 -8.101 -10.125 -11.067 -11.313 -11.355 -11.928 -12.947 -13.577 
8.27586 -1.313 -7.403 -9.581 -10.524 -10.860 -10.854 -11.657 -12.751 -13.425 
8.79310 -1.313 -6.595 -8.896 -10.040 -10.327 -10.521 -11.310 -12.517 -13.256 
9.31034 -1.313 -6.134 -8.304 -9.444 -9.888 -10.045 -11.016 -12.260 -13.082 
9.82759 -0.339 -5.274 -7.666 -8.902 -9.531 -9.641 -10.668 -12.045 -12.954 
10.34483 0.702 -4.780 -7.329 -8.431 -9.004 -9.066 -10.372 -11.814 -12.756 
10.86207 1.253 -4.294 -6.692 -7.944 -8.527 -8.750 -9.982 -11.598 -12.581 
11.37931 1.804 -3.546 -6.227 -7.406 -7.953 -8.430 -9.713 -11.314 -12.381 
11.89655 2.354 -3.413 -5.800 -7.151 -7.577 -7.822 -9.380 -11.126 -12.226 
12.41379 2.905 -2.934 -4.886 -6.513 -6.974 -7.429 -9.025 -10.793 -11.908 
12.93103 3.456 -1.952 -4.631 -6.071 -6.391 -6.793 -8.821 -10.562 -11.744 
13.44828 4.007 -1.952 -4.347 -5.602 -6.264 -6.785 -8.350 -10.268 -11.582 
13.96552 4.557 -0.781 -4.244 -5.031 -5.968 -6.277 -7.972 -9.922 -11.295 
14.48276 5.108 -0.912 -3.241 -4.772 -5.596 -6.218 -7.660 -9.648 -11.018 
15.00000 5.108 -0.781 -3.135 -4.537 -5.150 -5.705 -7.469 -9.318 -10.640 
