# t[days] u g r i z y J H K
0.51724 -13.827 -14.706 -15.064 -15.115 -15.138 -15.035 -14.838 -14.531 -14.253 
1.03448 -13.827 -14.706 -15.118 -15.666 -15.885 -15.968 -15.830 -15.586 -15.194 
1.55172 -12.639 -14.142 -15.118 -15.666 -15.885 -15.968 -15.830 -15.586 -15.194 
2.06897 -11.465 -13.129 -14.252 -14.964 -15.371 -15.479 -15.387 -15.093 -14.948 
2.58621 -10.550 -12.578 -13.883 -14.673 -15.159 -15.313 -15.330 -15.093 -14.856 
3.10345 -9.535 -12.052 -13.524 -14.458 -14.979 -15.202 -15.302 -15.093 -14.948 
3.62069 -8.629 -11.421 -13.043 -14.081 -14.746 -14.970 -15.178 -15.092 -14.839 
4.13793 -7.676 -10.790 -12.643 -13.782 -14.474 -14.773 -14.998 -15.007 -14.839 
4.65517 -6.951 -10.086 -12.048 -13.324 -14.115 -14.445 -14.751 -14.895 -14.754 
5.17241 -5.715 -9.510 -11.554 -13.003 -13.686 -14.132 -14.566 -14.731 -14.670 
5.68966 -5.531 -8.775 -11.022 -12.487 -13.466 -13.884 -14.362 -14.578 -14.558 
6.20690 -3.644 -8.152 -10.509 -12.070 -12.871 -13.422 -14.046 -14.396 -14.442 
6.72414 -2.242 -7.697 -10.000 -11.318 -12.459 -13.080 -13.736 -14.079 -14.163 
7.24138 -1.416 -6.595 -9.427 -11.241 -12.140 -12.709 -13.484 -13.937 -14.116 
7.75862 -1.323 -6.327 -8.732 -10.657 -11.803 -12.325 -13.139 -13.705 -13.936 
8.27586 0.461 -4.893 -8.064 -10.365 -11.233 -11.801 -12.812 -13.480 -13.695 
8.79310 1.696 -2.499 -7.027 -9.652 -10.862 -11.623 -12.344 -13.206 -13.541 
9.31034 2.931 -1.590 -6.999 -9.362 -10.453 -10.954 -12.116 -12.891 -13.312 
9.82759 4.166 -1.393 -5.623 -8.501 -9.760 -10.483 -11.684 -12.586 -13.180 
10.34483 5.402 -0.115 -5.066 -7.750 -9.439 -10.363 -11.582 -12.419 -12.775 
10.86207 6.637 0.054 -4.699 -7.376 -8.892 -9.232 -11.112 -12.237 -12.661 
11.37931 7.872 1.044 -4.699 -7.359 -8.214 -9.228 -10.843 -11.827 -12.311 
11.89655 9.107 2.033 -3.906 -6.445 -8.208 -8.865 -10.396 -11.501 -12.257 
12.41379 10.342 3.023 -2.344 -6.280 -7.159 -8.860 -10.133 -11.347 -12.021 
12.93103 11.577 4.012 -1.486 -4.735 -6.787 -8.126 -9.878 -10.996 -11.881 
13.44828 12.813 5.002 -2.344 -4.659 -6.787 -7.305 -9.172 -10.833 -11.417 
13.96552 14.048 5.991 -1.486 -4.355 -6.679 -6.996 -8.774 -10.507 -11.317 
14.48276 15.283 6.981 1.832 -3.179 -6.679 -6.666 -8.557 -9.932 -10.908 
15.00000 15.283 6.981 1.832 -2.705 -4.363 -6.367 -8.418 -9.931 -10.640 
