# t[days] Lbol[erg/s]
0.51724 5.01192e+41
1.03448 1.55716e+42
1.55172 1.55716e+42
2.06897 1.37327e+42
2.58621 9.08503e+41
3.10345 5.79619e+41
3.62069 3.75985e+41
4.13793 2.52945e+41
4.65517 1.77810e+41
5.17241 1.24445e+41
5.68966 9.61563e+40
6.20690 7.58959e+40
6.72414 6.50251e+40
7.24138 5.81925e+40
7.75862 4.98129e+40
8.27586 4.65802e+40
8.79310 3.88688e+40
9.31034 3.61488e+40
9.82759 3.17340e+40
10.34483 2.78584e+40
10.86207 2.44560e+40
11.37931 2.14692e+40
11.89655 1.88472e+40
12.41379 1.65454e+40
12.93103 1.45247e+40
13.44828 1.27508e+40
13.96552 1.11936e+40
14.48276 9.82652e+39
15.00000 8.62641e+39
