# t[days] u g r i z y J H K
0.51724 -14.925 -15.412 -15.792 -15.501 -15.048 -14.546 -13.977 -13.263 -13.790 
1.03448 -15.107 -16.593 -16.879 -16.516 -16.131 -15.933 -15.462 -15.152 -14.697 
1.55172 -15.107 -16.593 -16.879 -16.516 -16.141 -16.045 -15.787 -15.582 -15.292 
2.06897 -13.487 -15.628 -16.234 -16.289 -16.141 -16.045 -15.787 -15.582 -15.292 
2.58621 -11.367 -14.003 -15.031 -15.353 -15.414 -15.366 -15.220 -15.065 -14.911 
3.10345 -9.932 -12.466 -13.560 -14.076 -14.449 -14.356 -14.423 -14.318 -14.303 
3.62069 -9.660 -10.922 -12.313 -13.085 -13.576 -13.708 -13.612 -13.615 -13.606 
4.13793 -9.166 -10.186 -11.462 -12.182 -12.622 -12.974 -13.172 -13.255 -13.109 
4.65517 -8.418 -9.657 -10.899 -11.927 -12.616 -12.734 -12.896 -12.993 -12.956 
5.17241 -7.656 -9.311 -10.677 -11.738 -12.292 -12.506 -12.723 -12.893 -12.900 
5.68966 -7.015 -8.622 -10.092 -11.191 -12.097 -12.344 -12.711 -12.733 -12.873 
6.20690 -6.505 -8.427 -9.820 -10.898 -12.042 -12.148 -12.463 -12.733 -12.850 
6.72414 -5.865 -7.979 -9.422 -10.768 -11.435 -12.007 -12.463 -12.696 -12.788 
7.24138 -5.250 -7.407 -9.295 -10.269 -11.368 -11.671 -12.220 -12.523 -12.660 
7.75862 -4.854 -7.004 -8.849 -10.202 -11.016 -11.473 -12.193 -12.427 -12.599 
8.27586 -4.042 -6.825 -8.550 -9.855 -10.930 -11.436 -12.055 -12.383 -12.590 
8.79310 -3.451 -5.832 -8.064 -9.693 -10.855 -11.328 -11.895 -12.295 -12.363 
9.31034 -2.978 -5.582 -7.754 -9.554 -10.764 -11.130 -11.695 -12.285 -12.363 
9.82759 -2.410 -5.536 -7.556 -9.409 -10.393 -11.109 -11.550 -12.133 -12.363 
10.34483 -1.873 -5.024 -7.419 -8.768 -10.024 -10.634 -11.468 -12.101 -12.225 
10.86207 -1.549 -4.922 -6.979 -8.731 -9.838 -10.451 -11.364 -12.039 -12.217 
11.37931 -1.146 -4.922 -6.707 -8.484 -9.740 -10.114 -11.173 -11.839 -12.209 
11.89655 -0.062 -4.922 -5.885 -7.896 -9.431 -9.989 -10.987 -11.710 -12.106 
12.41379 0.401 -2.777 -5.570 -7.871 -9.313 -9.715 -10.956 -11.694 -11.990 
12.93103 0.963 -2.361 -5.290 -7.783 -8.864 -9.365 -10.861 -11.436 -11.990 
13.44828 1.526 -1.997 -5.264 -7.280 -8.530 -9.291 -10.557 -11.410 -11.990 
13.96552 2.088 -1.997 -5.221 -6.874 -8.299 -9.181 -10.546 -11.259 -11.721 
14.48276 2.650 -1.985 -4.284 -6.231 -8.154 -9.176 -10.322 -11.100 -11.700 
15.00000 2.650 -0.628 -3.402 -5.665 -7.635 -8.794 -9.960 -11.021 -11.572 
