# t[days] u g r i z y J H K
0.51724 -15.324 -15.879 -15.898 -15.404 -15.236 -14.598 -13.836 -13.939 -13.811 
1.03448 -15.549 -17.063 -17.392 -17.163 -16.754 -16.488 -15.613 -15.374 -14.865 
1.55172 -15.549 -17.063 -17.486 -17.573 -17.265 -16.892 -16.268 -16.044 -15.638 
2.06897 -14.613 -16.614 -17.486 -17.573 -17.265 -16.892 -16.268 -16.044 -15.638 
2.58621 -13.189 -15.791 -16.914 -17.123 -16.858 -16.503 -16.024 -15.741 -15.569 
3.10345 -11.698 -14.678 -16.003 -16.349 -16.114 -15.912 -15.250 -15.253 -15.108 
3.62069 -10.585 -13.526 -14.956 -15.322 -15.188 -14.909 -14.457 -14.573 -14.466 
4.13793 -9.591 -12.089 -13.770 -14.309 -14.327 -14.219 -13.760 -13.784 -13.680 
4.65517 -8.531 -11.100 -12.722 -13.340 -13.480 -13.298 -13.292 -13.085 -13.249 
5.17241 -7.764 -9.977 -11.594 -12.504 -12.491 -12.775 -12.818 -12.695 -12.949 
5.68966 -7.050 -9.438 -10.824 -11.711 -12.168 -12.356 -12.614 -12.675 -12.701 
6.20690 -6.415 -8.590 -10.141 -11.435 -11.871 -12.136 -12.188 -12.427 -12.543 
6.72414 -5.836 -8.189 -9.532 -10.786 -11.374 -11.864 -12.121 -12.427 -12.493 
7.24138 -5.297 -7.303 -9.397 -10.560 -11.356 -11.828 -12.121 -12.427 -12.387 
7.75862 -4.647 -6.963 -8.818 -10.281 -11.157 -11.499 -12.073 -12.345 -12.383 
8.27586 -4.051 -6.408 -8.657 -9.904 -10.801 -11.271 -12.012 -12.223 -12.342 
8.79310 -3.492 -6.360 -8.486 -9.752 -10.767 -11.166 -11.733 -12.163 -12.301 
9.31034 -2.995 -5.867 -7.930 -9.632 -10.743 -11.050 -11.644 -12.014 -12.301 
9.82759 -2.411 -5.562 -7.370 -9.100 -10.172 -10.890 -11.454 -11.989 -12.301 
10.34483 -1.798 -5.160 -7.033 -9.009 -10.140 -10.556 -11.421 -11.872 -12.145 
10.86207 -1.158 -4.540 -7.033 -8.680 -9.670 -10.528 -11.342 -11.872 -12.193 
11.37931 -0.492 -3.792 -6.819 -8.563 -9.535 -10.193 -11.036 -11.688 -11.995 
11.89655 -0.092 -3.632 -6.031 -7.905 -9.414 -9.881 -10.852 -11.579 -11.995 
12.41379 0.584 -3.219 -5.906 -7.900 -9.114 -9.755 -10.746 -11.495 -11.934 
12.93103 1.182 -3.014 -5.644 -7.441 -8.972 -9.295 -10.550 -11.328 -11.769 
13.44828 1.781 -2.548 -4.801 -7.271 -8.486 -9.295 -10.510 -11.296 -11.735 
13.96552 2.380 -2.675 -4.493 -6.882 -8.396 -9.144 -10.296 -11.155 -11.655 
14.48276 2.979 -2.008 -4.471 -6.814 -8.157 -8.923 -10.296 -11.051 -11.630 
15.00000 2.979 -0.622 -4.183 -6.335 -7.816 -8.923 -10.259 -10.909 -11.490 
