# t[days] Lbol[erg/s]
0.51724 4.21639e+41
1.03448 9.45854e+41
1.55172 9.45854e+41
2.06897 8.71694e+41
2.58621 7.24207e+41
3.10345 5.68103e+41
3.62069 4.51311e+41
4.13793 3.48619e+41
4.65517 2.73293e+41
5.17241 2.17740e+41
5.68966 1.71535e+41
6.20690 1.41053e+41
6.72414 1.16910e+41
7.24138 9.71662e+40
7.75862 8.34683e+40
8.27586 7.09528e+40
8.79310 6.08810e+40
9.31034 5.35767e+40
9.82759 4.72815e+40
10.34483 4.17260e+40
10.86207 3.68233e+40
11.37931 3.24966e+40
11.89655 2.86784e+40
12.41379 2.53087e+40
12.93103 2.23350e+40
13.44828 1.97107e+40
13.96552 1.73947e+40
14.48276 1.53509e+40
15.00000 1.35472e+40
