# t[days] Lbol[erg/s]
0.51724 2.79813e+41
1.03448 7.09314e+41
1.55172 1.28690e+42
2.06897 1.28690e+42
2.58621 1.01512e+42
3.10345 6.94185e+41
3.62069 4.77903e+41
4.13793 3.23550e+41
4.65517 2.22553e+41
5.17241 1.57148e+41
5.68966 1.14801e+41
6.20690 8.93657e+40
6.72414 7.37703e+40
7.24138 5.93232e+40
7.75862 5.09894e+40
8.27586 4.38087e+40
8.79310 3.89489e+40
9.31034 3.51504e+40
9.82759 2.91409e+40
10.34483 2.41589e+40
10.86207 2.00286e+40
11.37931 1.66044e+40
11.89655 1.37656e+40
12.41379 1.14122e+40
12.93103 9.46110e+39
13.44828 7.84358e+39
13.96552 6.50261e+39
14.48276 5.39089e+39
15.00000 4.46924e+39
