# t[days] Lbol[erg/s]
0.51724 8.25422e+40
1.03448 8.25422e+40
1.55172 3.49781e+40
2.06897 1.56003e+40
2.58621 8.71824e+39
3.10345 5.66294e+39
3.62069 4.05485e+39
4.13793 3.11198e+39
4.65517 2.48315e+39
5.17241 2.05618e+39
5.68966 1.66151e+39
6.20690 1.39003e+39
6.72414 1.18928e+39
7.24138 1.03267e+39
7.75862 8.70063e+38
8.27586 7.64536e+38
8.79310 6.74493e+38
9.31034 5.97893e+38
9.82759 5.13636e+38
10.34483 4.41253e+38
10.86207 3.79070e+38
11.37931 3.25651e+38
11.89655 2.79759e+38
12.41379 2.40335e+38
12.93103 2.06466e+38
13.44828 1.77370e+38
13.96552 1.52375e+38
14.48276 1.30902e+38
15.00000 1.12455e+38
