# t[days] Lbol[erg/s]
0.51724 4.45250e+40
1.03448 4.45250e+40
1.55172 3.02504e+40
2.06897 1.50318e+40
2.58621 8.03616e+39
3.10345 5.15049e+39
3.62069 3.63611e+39
4.13793 2.80490e+39
4.65517 2.13019e+39
5.17241 1.81129e+39
5.68966 1.45475e+39
6.20690 1.29442e+39
6.72414 1.07823e+39
7.24138 9.03083e+38
7.75862 8.00409e+38
8.27586 7.00481e+38
8.79310 6.29659e+38
9.31034 5.50052e+38
9.82759 4.66614e+38
10.34483 3.95833e+38
10.86207 3.35789e+38
11.37931 2.84853e+38
11.89655 2.41643e+38
12.41379 2.04988e+38
12.93103 1.73893e+38
13.44828 1.47515e+38
13.96552 1.25138e+38
14.48276 1.06156e+38
15.00000 9.00531e+37
