# t[days] u g r i z y J H K
0.51724 -14.265 -14.774 -14.627 -14.206 -13.874 -13.536 -12.465 -12.274 -13.061 
1.03448 -15.296 -16.041 -16.084 -15.668 -15.234 -14.902 -14.449 -14.000 -13.942 
1.55172 -15.296 -16.084 -16.600 -16.728 -16.410 -16.016 -15.245 -14.964 -14.750 
2.06897 -14.913 -16.084 -16.600 -16.728 -16.410 -16.016 -15.245 -14.964 -14.783 
2.58621 -14.115 -15.515 -16.229 -16.534 -16.287 -15.814 -15.066 -14.939 -14.783 
3.10345 -13.462 -15.007 -15.818 -16.115 -15.831 -15.287 -14.618 -14.562 -14.443 
3.62069 -12.746 -14.470 -15.390 -15.641 -15.318 -14.743 -14.091 -14.163 -14.167 
4.13793 -11.966 -13.976 -14.925 -15.161 -14.789 -14.237 -13.651 -13.797 -13.880 
4.65517 -11.364 -13.496 -14.512 -14.744 -14.368 -13.783 -13.242 -13.484 -13.523 
5.17241 -10.814 -13.107 -14.176 -14.389 -14.009 -13.451 -13.016 -13.186 -13.371 
5.68966 -10.299 -12.739 -13.829 -14.046 -13.687 -13.156 -12.769 -12.990 -13.186 
6.20690 -9.770 -12.366 -13.559 -13.797 -13.458 -12.987 -12.563 -12.849 -13.001 
6.72414 -9.451 -12.126 -13.345 -13.597 -13.285 -12.795 -12.500 -12.784 -12.996 
7.24138 -8.869 -11.779 -13.052 -13.348 -13.053 -12.584 -12.319 -12.641 -12.823 
7.75862 -8.524 -11.475 -12.813 -13.144 -12.904 -12.462 -12.264 -12.614 -12.788 
8.27586 -8.142 -11.196 -12.581 -12.914 -12.727 -12.309 -12.183 -12.590 -12.788 
8.79310 -7.609 -10.855 -12.334 -12.703 -12.582 -12.183 -12.107 -12.535 -12.788 
9.31034 -7.300 -10.625 -12.134 -12.567 -12.420 -12.069 -12.061 -12.508 -12.743 
9.82759 -6.730 -10.201 -11.754 -12.224 -12.091 -11.779 -11.828 -12.382 -12.664 
10.34483 -6.404 -9.894 -11.549 -12.069 -11.993 -11.714 -11.823 -12.358 -12.641 
10.86207 -5.849 -9.534 -11.284 -11.821 -11.792 -11.527 -11.695 -12.334 -12.627 
11.37931 -5.415 -9.225 -10.950 -11.557 -11.567 -11.304 -11.639 -12.228 -12.589 
11.89655 -5.043 -8.926 -10.703 -11.353 -11.373 -11.212 -11.532 -12.187 -12.544 
12.41379 -4.778 -8.619 -10.408 -11.090 -11.128 -11.016 -11.374 -12.106 -12.498 
12.93103 -4.322 -8.224 -10.102 -10.846 -10.942 -10.740 -11.212 -12.019 -12.411 
13.44828 -3.929 -7.958 -9.791 -10.596 -10.664 -10.548 -11.083 -11.882 -12.317 
13.96552 -3.788 -7.622 -9.530 -10.350 -10.482 -10.467 -10.957 -11.824 -12.281 
14.48276 -2.884 -7.338 -9.236 -10.057 -10.258 -10.179 -10.856 -11.743 -12.252 
15.00000 -2.500 -6.944 -8.921 -9.799 -9.989 -9.963 -10.624 -11.577 -12.115 
