# t[days] Lbol[erg/s]
0.51724 5.14685e+41
1.03448 1.39691e+42
1.55172 1.39691e+42
2.06897 9.93686e+41
2.58621 6.33258e+41
3.10345 4.06460e+41
3.62069 2.73795e+41
4.13793 1.92496e+41
4.65517 1.36003e+41
5.17241 9.75622e+40
5.68966 6.61561e+40
6.20690 4.84781e+40
6.72414 3.36601e+40
7.24138 2.32521e+40
7.75862 1.68792e+40
8.27586 1.32598e+40
8.79310 1.11544e+40
9.31034 8.96396e+39
9.82759 7.27322e+39
10.34483 5.90137e+39
10.86207 4.78828e+39
11.37931 3.88514e+39
11.89655 3.15234e+39
12.41379 2.55776e+39
12.93103 2.07532e+39
13.44828 1.68389e+39
13.96552 1.36628e+39
14.48276 1.10858e+39
15.00000 8.99482e+38
