# t[days] u g r i z y J H K
0.51724 -14.007 -14.497 -14.391 -14.342 -14.160 -14.099 -13.567 -12.663 -12.701 
1.03448 -15.140 -15.888 -15.993 -15.737 -15.538 -15.298 -14.985 -14.341 -14.302 
1.55172 -15.140 -16.012 -16.626 -16.616 -16.375 -16.121 -15.805 -15.572 -15.218 
2.06897 -14.775 -16.012 -16.626 -16.616 -16.573 -16.498 -15.981 -15.715 -15.601 
2.58621 -13.959 -15.486 -16.305 -16.595 -16.573 -16.498 -15.981 -15.715 -15.601 
3.10345 -13.292 -15.015 -15.906 -16.221 -16.257 -16.155 -15.696 -15.428 -15.448 
3.62069 -12.744 -14.557 -15.518 -15.868 -15.895 -15.845 -15.413 -15.362 -15.257 
4.13793 -12.112 -14.115 -15.127 -15.510 -15.574 -15.499 -15.192 -15.136 -15.091 
4.65517 -11.503 -13.693 -14.733 -15.126 -15.226 -15.182 -14.955 -14.882 -14.945 
5.17241 -11.003 -13.339 -14.418 -14.801 -14.890 -14.833 -14.697 -14.754 -14.835 
5.68966 -10.434 -12.942 -14.090 -14.506 -14.586 -14.580 -14.526 -14.627 -14.676 
6.20690 -10.003 -12.582 -13.784 -14.178 -14.311 -14.311 -14.271 -14.539 -14.554 
6.72414 -9.550 -12.285 -13.507 -13.970 -14.045 -14.078 -14.116 -14.338 -14.416 
7.24138 -9.180 -11.958 -13.242 -13.718 -13.859 -13.853 -13.897 -14.265 -14.358 
7.75862 -8.633 -11.674 -13.011 -13.479 -13.579 -13.617 -13.754 -14.092 -14.238 
8.27586 -8.189 -11.388 -12.751 -13.273 -13.384 -13.418 -13.570 -13.990 -14.152 
8.79310 -7.775 -11.063 -12.526 -13.036 -13.189 -13.243 -13.388 -13.792 -14.034 
9.31034 -7.324 -10.721 -12.281 -12.829 -12.984 -13.018 -13.239 -13.732 -14.008 
9.82759 -6.917 -10.421 -12.019 -12.631 -12.771 -12.916 -13.072 -13.549 -13.968 
10.34483 -6.394 -10.088 -11.747 -12.397 -12.549 -12.626 -12.877 -13.484 -13.798 
10.86207 -5.974 -9.804 -11.537 -12.192 -12.365 -12.482 -12.711 -13.366 -13.754 
11.37931 -5.548 -9.384 -11.241 -11.943 -12.215 -12.255 -12.583 -13.185 -13.566 
11.89655 -4.795 -8.980 -10.863 -11.718 -11.928 -12.019 -12.331 -13.006 -13.370 
12.41379 -3.761 -8.382 -10.501 -11.402 -11.666 -11.760 -12.044 -12.809 -13.260 
12.93103 -3.298 -7.790 -9.981 -11.008 -11.346 -11.460 -11.775 -12.561 -13.062 
13.44828 -1.901 -6.877 -9.402 -10.577 -11.039 -11.183 -11.402 -12.281 -12.852 
13.96552 -1.536 -6.446 -8.880 -10.199 -10.816 -10.940 -11.206 -12.116 -12.705 
14.48276 -0.821 -5.718 -8.599 -9.985 -10.495 -10.643 -10.904 -11.929 -12.566 
15.00000 -0.602 -5.487 -8.330 -9.715 -10.300 -10.506 -10.752 -11.658 -12.382 
