# t[days] u g r i z y J H K
0.51724 -12.475 -13.562 -14.126 -14.340 -14.251 -14.082 -13.760 -13.552 -13.080 
1.03448 -12.475 -13.562 -14.126 -14.340 -14.251 -14.082 -13.760 -13.552 -13.080 
1.55172 -10.217 -11.740 -12.512 -12.846 -12.871 -12.777 -12.698 -12.799 -12.780 
2.06897 -7.986 -10.136 -11.077 -11.623 -11.807 -11.843 -12.034 -12.378 -12.522 
2.58621 -5.618 -8.421 -9.682 -10.483 -10.791 -10.933 -11.391 -11.895 -12.262 
3.10345 -3.304 -6.669 -8.309 -9.269 -9.755 -9.967 -10.646 -11.453 -11.946 
3.62069 -2.397 -4.993 -6.895 -7.892 -8.674 -8.863 -9.845 -10.891 -11.589 
4.13793 0.995 -3.688 -5.528 -6.905 -7.489 -7.860 -9.060 -10.333 -11.187 
4.65517 3.237 -2.054 -4.219 -5.458 -6.549 -6.595 -8.291 -9.779 -10.722 
5.17241 5.479 0.402 -3.463 -4.541 -5.296 -5.845 -7.587 -9.245 -10.338 
5.68966 7.722 2.167 -1.495 -2.956 -3.983 -4.802 -6.587 -8.513 -9.808 
6.20690 9.964 3.931 -0.949 -2.307 -3.742 -4.145 -5.830 -8.184 -9.483 
6.72414 12.206 5.696 0.052 -2.066 -1.695 -2.828 -5.264 -7.428 -9.076 
7.24138 14.449 7.460 1.168 -0.248 -1.610 -2.403 -4.334 -6.709 -8.413 
7.75862 16.691 9.225 2.284 0.825 2.384 -1.382 -3.499 -6.232 -8.147 
8.27586 18.933 10.990 3.400 1.898 3.920 -0.500 -3.382 -5.836 -7.744 
8.79310 21.176 12.754 4.516 2.971 5.456 0.324 -2.916 -5.428 -7.217 
9.31034 23.418 14.519 5.632 4.045 6.991 1.218 -2.178 -4.676 -6.937 
9.82759 25.660 16.283 6.748 5.118 8.527 2.112 -1.247 -4.429 -6.425 
10.34483 27.903 18.048 7.864 6.191 10.063 3.006 -0.919 -3.515 -5.981 
10.86207 30.145 19.813 8.980 7.264 11.599 3.899 -0.711 -3.201 -5.498 
11.37931 32.387 21.577 10.096 8.337 13.135 4.793 -0.711 -2.795 -5.249 
11.89655 34.630 23.342 11.213 9.410 14.671 5.687 -0.503 -2.205 -4.978 
12.41379 36.872 25.107 12.329 10.483 16.207 6.581 -0.296 -2.186 -4.317 
12.93103 39.114 26.871 13.445 11.557 17.743 7.475 -0.088 -2.030 -4.122 
13.44828 41.357 28.636 14.561 12.630 19.279 8.369 0.120 -1.281 -3.567 
13.96552 43.599 30.400 15.677 13.703 20.815 9.263 0.327 -0.624 -3.113 
14.48276 45.841 32.165 16.793 14.776 22.351 10.156 0.535 0.364 -2.735 
15.00000 45.841 32.165 16.793 14.776 22.351 10.156 0.535 0.364 -2.065 
