# t[days] Lbol[erg/s]
0.51724 2.89049e+41
1.03448 2.89049e+41
1.55172 2.00203e+41
2.06897 1.17527e+41
2.58621 6.10436e+40
3.10345 3.19825e+40
3.62069 1.48804e+40
4.13793 7.59429e+39
4.65517 3.86332e+39
5.17241 2.06340e+39
5.68966 1.05160e+39
6.20690 6.77787e+38
6.72414 3.81121e+38
7.24138 2.34811e+38
7.75862 1.22686e+38
8.27586 8.10487e+37
8.79310 7.53590e+37
9.31034 2.79816e+37
9.82759 2.40591e+37
10.34483 2.06865e+37
10.86207 1.77866e+37
11.37931 1.52933e+37
11.89655 1.31495e+37
12.41379 1.13062e+37
12.93103 9.72127e+36
13.44828 8.35853e+36
13.96552 7.18683e+36
14.48276 6.17937e+36
15.00000 5.31314e+36
