# t[days] Lbol[erg/s]
0.51724 5.43156e+41
1.03448 7.60355e+41
1.55172 7.60355e+41
2.06897 4.34116e+41
2.58621 2.11253e+41
3.10345 9.85695e+40
3.62069 4.59621e+40
4.13793 2.20117e+40
4.65517 1.06527e+40
5.17241 5.29551e+39
5.68966 3.06306e+39
6.20690 1.51020e+39
6.72414 7.97491e+38
7.24138 5.30364e+38
7.75862 3.23040e+38
8.27586 1.58846e+38
8.79310 1.10211e+38
9.31034 8.74494e+37
9.82759 7.57872e+37
10.34483 6.56803e+37
10.86207 5.69212e+37
11.37931 4.93303e+37
11.89655 4.27516e+37
12.41379 3.70503e+37
12.93103 3.21093e+37
13.44828 2.78273e+37
13.96552 2.41162e+37
14.48276 2.09001e+37
15.00000 1.81129e+37
