# t[days] u g r i z y J H K
0.51724 -15.182 -15.872 -15.759 -15.295 -14.568 -14.306 -13.872 -13.277 -13.318 
1.03448 -15.259 -16.707 -17.026 -16.877 -16.579 -15.993 -15.505 -14.951 -14.875 
1.55172 -15.259 -16.707 -17.026 -17.176 -16.890 -16.436 -15.811 -15.698 -15.449 
2.06897 -14.118 -16.045 -16.966 -17.176 -16.890 -16.436 -15.811 -15.698 -15.449 
2.58621 -12.711 -14.993 -16.187 -16.452 -16.195 -15.757 -15.239 -15.162 -14.992 
3.10345 -11.439 -13.916 -15.203 -15.504 -15.261 -14.936 -14.482 -14.319 -14.236 
3.62069 -9.813 -12.691 -14.027 -14.411 -14.356 -14.015 -13.729 -13.561 -13.751 
4.13793 -8.703 -11.459 -13.019 -13.352 -13.376 -13.178 -13.042 -13.154 -12.826 
4.65517 -7.755 -10.282 -11.837 -12.520 -12.645 -12.562 -12.778 -12.757 -12.664 
5.17241 -6.803 -9.169 -10.881 -11.731 -12.218 -12.359 -12.395 -12.619 -12.495 
5.68966 -6.136 -8.546 -10.286 -11.234 -11.951 -12.165 -12.315 -12.542 -12.485 
6.20690 -5.443 -7.791 -9.507 -10.737 -11.583 -12.087 -12.315 -12.513 -12.432 
6.72414 -5.212 -7.523 -9.367 -10.538 -11.352 -11.667 -12.215 -12.499 -12.432 
7.24138 -4.739 -6.790 -8.744 -10.170 -11.146 -11.589 -12.198 -12.398 -12.410 
7.75862 -3.512 -6.760 -8.493 -9.904 -10.885 -11.226 -11.931 -12.326 -12.322 
8.27586 -2.726 -5.943 -8.134 -9.656 -10.705 -11.165 -11.828 -12.161 -12.322 
8.79310 -1.993 -4.891 -7.440 -9.306 -10.343 -11.075 -11.538 -12.136 -12.315 
9.31034 -1.359 -4.274 -7.138 -8.924 -10.138 -10.751 -11.454 -12.065 -12.179 
9.82759 -0.715 -3.903 -7.127 -8.825 -10.018 -10.467 -11.291 -11.753 -12.053 
10.34483 -0.295 -3.328 -6.305 -8.467 -9.331 -10.084 -10.991 -11.612 -11.961 
10.86207 0.023 -3.165 -6.205 -7.964 -9.136 -9.944 -10.837 -11.385 -11.826 
11.37931 0.573 -3.114 -5.005 -7.906 -9.130 -9.820 -10.713 -11.356 -11.738 
11.89655 1.123 -2.415 -5.005 -7.177 -8.697 -9.292 -10.420 -11.144 -11.628 
12.41379 1.673 -2.415 -4.833 -7.065 -8.119 -9.012 -10.340 -11.115 -11.555 
12.93103 2.223 -1.017 -3.869 -6.309 -7.901 -8.625 -10.036 -10.863 -11.469 
13.44828 2.773 -0.491 -3.869 -5.995 -7.866 -8.321 -9.984 -10.776 -11.207 
13.96552 3.323 -0.132 -3.085 -5.731 -7.901 -8.321 -9.831 -10.677 -11.062 
14.48276 3.873 0.768 -3.085 -5.674 -7.815 -8.213 -9.475 -10.367 -11.023 
15.00000 3.873 0.768 -2.352 -5.095 -6.190 -7.648 -9.031 -10.304 -10.982 
