# t[days] u g r i z y J H K
0.51724 -13.030 -13.823 -14.125 -13.989 -13.635 -13.472 -13.195 -13.406 -12.429 
1.03448 -13.030 -14.029 -14.646 -14.878 -14.808 -14.833 -14.524 -14.347 -14.059 
1.55172 -12.610 -14.029 -14.646 -14.893 -15.210 -15.228 -15.201 -14.935 -14.816 
2.06897 -11.190 -13.184 -14.228 -14.893 -15.210 -15.228 -15.201 -14.935 -14.816 
2.58621 -10.674 -12.171 -13.373 -14.215 -14.651 -14.683 -14.753 -14.689 -14.527 
3.10345 -10.383 -11.141 -12.425 -13.356 -13.771 -13.947 -14.163 -14.084 -13.849 
3.62069 -9.578 -10.572 -11.688 -12.736 -13.375 -13.444 -13.601 -13.604 -13.515 
4.13793 -8.768 -9.996 -11.300 -12.384 -13.061 -13.172 -13.473 -13.426 -13.392 
4.65517 -8.114 -9.543 -10.921 -12.034 -12.810 -13.107 -13.246 -13.419 -13.384 
5.17241 -7.422 -9.145 -10.584 -11.805 -12.537 -12.863 -13.211 -13.318 -13.295 
5.68966 -6.765 -8.715 -10.292 -11.588 -12.414 -12.780 -13.081 -13.296 -13.291 
6.20690 -6.037 -8.206 -9.848 -11.485 -12.167 -12.480 -12.973 -13.261 -13.291 
6.72414 -5.386 -7.668 -9.715 -11.157 -12.001 -12.398 -12.777 -13.200 -13.248 
7.24138 -4.781 -7.125 -9.182 -10.816 -11.824 -12.214 -12.761 -13.119 -13.181 
7.75862 -4.076 -6.639 -8.921 -10.620 -11.622 -12.055 -12.664 -12.978 -13.122 
8.27586 -3.309 -6.095 -8.762 -10.372 -11.417 -11.836 -12.469 -12.918 -13.103 
8.79310 -2.637 -5.882 -8.186 -9.901 -11.154 -11.587 -12.309 -12.812 -12.970 
9.31034 -2.003 -5.333 -7.896 -9.816 -10.754 -11.397 -12.153 -12.734 -12.882 
9.82759 -1.395 -5.091 -7.488 -9.452 -10.640 -11.176 -11.884 -12.561 -12.783 
10.34483 -1.012 -4.292 -7.002 -9.038 -10.239 -11.051 -11.865 -12.529 -12.756 
10.86207 -0.381 -4.145 -6.679 -8.834 -10.006 -10.667 -11.465 -12.304 -12.732 
11.37931 0.481 -3.565 -6.280 -8.545 -9.681 -10.350 -11.376 -12.061 -12.449 
11.89655 1.104 -3.521 -6.065 -7.985 -9.394 -10.167 -11.273 -11.927 -12.420 
12.41379 1.728 -2.428 -5.901 -7.766 -9.028 -9.765 -11.022 -11.888 -12.276 
12.93103 2.351 -1.956 -5.741 -7.633 -8.841 -9.719 -10.760 -11.776 -12.151 
13.44828 2.974 -0.652 -4.363 -6.930 -8.577 -9.234 -10.601 -11.587 -12.047 
13.96552 3.598 -0.216 -4.303 -6.910 -8.408 -9.154 -10.564 -11.436 -11.952 
14.48276 4.221 0.383 -4.022 -6.779 -8.233 -8.942 -10.198 -11.051 -11.782 
15.00000 4.221 0.383 -4.004 -6.418 -7.789 -8.387 -9.950 -10.985 -11.748 
