# t[days] Lbol[erg/s]
0.51724 5.75822e+41
1.03448 1.20997e+42
1.55172 1.20997e+42
2.06897 7.44684e+41
2.58621 2.98465e+41
3.10345 1.05053e+41
3.62069 4.44723e+40
4.13793 2.44875e+40
4.65517 2.03881e+40
5.17241 1.76226e+40
5.68966 1.50339e+40
6.20690 1.44422e+40
6.72414 1.28926e+40
7.24138 1.12499e+40
7.75862 1.04850e+40
8.27586 1.00432e+40
8.79310 9.31913e+39
9.31034 8.83815e+39
9.82759 8.63281e+39
10.34483 8.43225e+39
10.86207 8.23634e+39
11.37931 8.04498e+39
11.89655 7.85807e+39
12.41379 7.67550e+39
12.93103 7.49718e+39
13.44828 7.32299e+39
13.96552 7.15286e+39
14.48276 6.98667e+39
15.00000 6.82435e+39
